;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;-3.135E-6
2;100;-3.135E-6
3;200;-3.135E-6
4;300;-3.135E-6
5;400;-3.135E-6
6;500;-3.135E-6
7;600;-3.135E-6
8;700;-3.135E-6
9;800;-3.135E-6
10;900;-3.135E-6
11;1000;-3.135E-6
12;1100;-3.135E-6
13;1200;-3.135E-6
14;1300;-3.135E-6
15;1400;-3.135E-6
16;1500;-3.135E-6
17;1600;-3.135E-6
18;1700;-3.135E-6
19;1800;-3.135E-6
20;1900;-3.135E-6
21;2000;-3.135E-6
22;2100;-3.135E-6
23;2200;-3.135E-6
24;2300;-3.135E-6
25;2400;-3.135E-6
26;2500;-3.135E-6
27;2600;-3.135E-6
28;2700;-3.135E-6
29;2800;-3.135E-6
30;2900;-3.135E-6
31;3000;-3.135E-6
32;3100;-3.135E-6
33;3200;-3.135E-6
34;3300;-3.135E-6
35;3400;-3.135E-6
36;3500;-3.135E-6
37;3600;-3.135E-6
38;3700;-3.135E-6
39;3800;-3.135E-6
40;3900;-3.135E-6
41;4000;-3.135E-6
42;4100;-3.135E-6
43;4200;-3.135E-6
44;4300;-3.135E-6
45;4400;-3.135E-6
46;4500;-3.135E-6
47;4600;-3.135E-6
48;4700;-3.135E-6
49;4800;-3.135E-6
50;4900;-3.135E-6
51;5000;-3.135E-6
52;5100;-3.135E-6
53;5200;-3.135E-6
54;5300;-3.135E-6
55;5400;-3.135E-6
56;5500;-3.135E-6
57;5600;-3.135E-6
58;5700;-3.135E-6
59;5800;-3.135E-6
60;5900;-3.135E-6
61;6000;-3.135E-6
62;6100;-3.135E-6
63;6200;-3.135E-6
64;6300;-3.135E-6
65;6400;-3.135E-6
66;6500;-3.135E-6
67;6600;-3.135E-6
68;6700;-3.135E-6
69;6800;-3.135E-6
70;6900;-3.135E-6
71;7000;-3.135E-6
72;7100;-3.135E-6
73;7200;-3.135E-6
74;7300;-3.135E-6
75;7400;-3.135E-6
76;7500;-3.135E-6
77;7600;-3.135E-6
78;7700;-3.135E-6
79;7800;-3.135E-6
80;7900;-3.135E-6
81;8000;-3.135E-6
82;8100;-3.135E-6
83;8200;-3.135E-6
84;8300;-3.135E-6
85;8400;-3.135E-6
86;8500;-3.135E-6
87;8600;-3.135E-6
88;8700;-3.135E-6
89;8800;-3.135E-6
90;8900;-3.135E-6
91;9000;-3.135E-6
92;9100;-3.135E-6
93;9200;-3.135E-6
94;9300;-3.135E-6
95;9400;-3.135E-6
96;9500;-3.135E-6
97;9600;-3.135E-6
98;9700;-3.135E-6
99;9800;-3.135E-6
100;9900;-3.135E-6
101;10000;-3.135E-6
102;10100;-3.211E-6
103;10200;-3.287E-6
104;10300;-3.364E-6
105;10400;-3.364E-6
106;10500;-3.440E-6
107;10600;-3.364E-6
108;10700;-3.287E-6
109;10800;-3.287E-6
110;10900;-3.287E-6
111;11000;-3.211E-6
112;11100;-3.211E-6
113;11200;-3.211E-6
114;11300;-3.287E-6
115;11400;-3.440E-6
116;11500;-3.517E-6
117;11600;-3.670E-6
118;11700;-3.823E-6
119;11800;-3.976E-6
120;11900;-4.052E-6
121;12000;-4.128E-6
122;12100;-4.128E-6
123;12200;-4.205E-6
124;12300;-4.281E-6
125;12400;-4.434E-6
126;12500;-4.587E-6
127;12600;-4.740E-6
128;12700;-4.740E-6
129;12800;-4.740E-6
130;12900;-4.740E-6
131;13000;-4.740E-6
132;13100;-4.740E-6
133;13200;-4.740E-6
134;13300;-4.664E-6
135;13400;-4.740E-6
136;13500;-4.817E-6
137;13600;-4.893E-6
138;13700;-4.893E-6
139;13800;-4.969E-6
140;13900;-5.046E-6
141;14000;-5.046E-6
142;14100;-5.122E-6
143;14200;-5.122E-6
144;14300;-5.199E-6
145;14400;-5.275E-6
146;14500;-5.352E-6
147;14600;-5.428E-6
148;14700;-5.428E-6
149;14800;-5.352E-6
150;14900;-5.352E-6
151;15000;-5.275E-6
152;15100;-5.352E-6
153;15200;-5.352E-6
154;15300;-5.428E-6
155;15400;-5.581E-6
156;15500;-5.657E-6
157;15600;-5.810E-6
158;15700;-5.963E-6
159;15800;-6.040E-6
160;15900;-6.040E-6
161;16000;-6.040E-6
162;16100;-5.887E-6
163;16200;-5.734E-6
164;16300;-5.657E-6
165;16400;-5.581E-6
166;16500;-5.581E-6
167;16600;-5.657E-6
168;16700;-5.887E-6
169;16800;-6.040E-6
170;16900;-6.193E-6
171;17000;-6.269E-6
172;17100;-6.422E-6
173;17200;-6.575E-6
174;17300;-6.575E-6
175;17400;-6.575E-6
176;17500;-6.498E-6
177;17600;-6.422E-6
178;17700;-6.269E-6
179;17800;-6.193E-6
180;17900;-6.040E-6
181;18000;-5.887E-6
182;18100;-5.734E-6
183;18200;-5.581E-6
184;18300;-5.428E-6
185;18400;-5.352E-6
186;18500;-5.199E-6
187;18600;-5.122E-6
188;18700;-5.122E-6
189;18800;-5.122E-6
190;18900;-5.122E-6
191;19000;-5.122E-6
192;19100;-5.122E-6
193;19200;-5.199E-6
194;19300;-5.275E-6
195;19400;-5.275E-6
196;19500;-5.275E-6
197;19600;-5.275E-6
198;19700;-5.199E-6
199;19800;-5.122E-6
200;19900;-5.122E-6
201;20000;-5.122E-6
202;20100;-5.122E-6
203;20200;-5.046E-6
204;20300;-4.969E-6
205;20400;-4.893E-6
206;20500;-4.817E-6
207;20600;-4.740E-6
208;20700;-4.740E-6
209;20800;-4.740E-6
210;20900;-4.817E-6
211;21000;-4.893E-6
212;21100;-4.893E-6
213;21200;-4.969E-6
214;21300;-4.969E-6
215;21400;-4.969E-6
216;21500;-5.046E-6
217;21600;-5.046E-6
218;21700;-5.046E-6
219;21800;-4.969E-6
220;21900;-4.893E-6
221;22000;-4.817E-6
222;22100;-4.664E-6
223;22200;-4.511E-6
224;22300;-4.358E-6
225;22400;-4.281E-6
226;22500;-4.281E-6
227;22600;-4.205E-6
228;22700;-4.128E-6
229;22800;-4.052E-6
230;22900;-4.052E-6
231;23000;-4.052E-6
232;23100;-3.976E-6
233;23200;-3.899E-6
234;23300;-3.899E-6
235;23400;-3.823E-6
236;23500;-3.823E-6
237;23600;-3.823E-6
238;23700;-3.746E-6
239;23800;-3.670E-6
240;23900;-3.593E-6
241;24000;-3.440E-6
242;24100;-3.287E-6
243;24200;-3.135E-6
244;24300;-3.058E-6
245;24400;-2.905E-6
246;24500;-2.829E-6
247;24600;-2.752E-6
248;24700;-2.752E-6
249;24800;-2.676E-6
250;24900;-2.676E-6
251;25000;-2.676E-6
252;25100;-2.752E-6
253;25200;-2.829E-6
