,Sweep Count,11
,Sweep Time (s),6.040E+3
Sample Point,Sample Time (us),Raw Data (A),
214,213000,-70.000E-3
215,214000,-5.000E-3
216,215000,-10.000E-3
217,216000,-17.500E-3
218,217000,-25.000E-3
219,218000,-100.000E-3
220,219000,-227.500E-3
221,220000,-252.500E-3
222,221000,-200.000E-3
223,222000,-185.000E-3
224,223000,-217.500E-3
225,224000,-335.000E-3
226,225000,-512.500E-3
227,226000,-670.000E-3
228,227000,-755.000E-3
229,228000,-705.000E-3
230,229000,-565.000E-3
231,230000,-432.500E-3
232,231000,-350.000E-3
233,232000,-315.000E-3
234,233000,-240.000E-3
235,234000,-102.500E-3
236,235000,-127.500E-3
237,236000,-302.500E-3
238,237000,-382.500E-3
239,238000,-332.500E-3
240,239000,-212.500E-3
241,240000,-105.000E-3
242,241000,-72.500E-3
243,242000,-187.500E-3
244,243000,-425.000E-3
245,244000,-572.500E-3
246,245000,-532.500E-3
247,246000,-340.000E-3
248,247000,-97.500E-3
249,248000,90.000E-3
250,249000,112.500E-3
251,250000,-57.500E-3
252,251000,-200.000E-3
253,252000,-210.000E-3
254,253000,-192.500E-3
255,254000,-187.500E-3
256,255000,-162.500E-3
257,256000,-80.000E-3
258,257000,12.500E-3
259,258000,-5.000E-3
260,259000,-97.500E-3
261,260000,-112.500E-3
262,261000,-60.000E-3
263,262000,-7.500E-3
264,263000,40.000E-3
265,264000,-2.500E-3
266,265000,-142.500E-3
267,266000,-192.500E-3
268,267000,-107.500E-3
269,268000,-25.000E-3
270,269000,-17.500E-3
271,270000,-25.000E-3
272,271000,-10.000E-3
273,272000,-15.000E-3
274,273000,-20.000E-3
275,274000,10.000E-3
276,275000,17.500E-3
277,276000,10.000E-3
278,277000,65.000E-3
279,278000,102.500E-3
280,279000,20.000E-3
281,280000,-127.500E-3
282,281000,-232.500E-3
283,282000,-195.000E-3
284,283000,-62.500E-3
285,284000,-22.500E-3
286,285000,-25.000E-3
287,286000,50.000E-3
288,287000,135.000E-3
289,288000,170.000E-3
290,289000,45.000E-3
291,290000,-200.000E-3
292,291000,-280.000E-3
293,292000,-142.500E-3
294,293000,-30.000E-3
295,294000,-65.000E-3
296,295000,-170.000E-3
297,296000,-227.500E-3
298,297000,-225.000E-3
299,298000,-117.500E-3
300,299000,87.500E-3
301,300000,177.500E-3
302,301000,97.500E-3
303,302000,30.000E-3
304,303000,50.000E-3
305,304000,52.500E-3
306,305000,-25.000E-3
307,306000,-152.500E-3
308,307000,-222.500E-3
309,308000,-170.000E-3
310,309000,-85.000E-3
311,310000,60.000E-3
312,311000,270.000E-3
