;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;21.330E-6
2;100;21.330E-6
3;200;21.330E-6
4;300;21.330E-6
5;400;21.330E-6
6;500;21.330E-6
7;600;21.330E-6
8;700;21.330E-6
9;800;21.330E-6
10;900;21.330E-6
11;1000;21.330E-6
12;1100;21.330E-6
13;1200;21.330E-6
14;1300;21.330E-6
15;1400;21.330E-6
16;1500;21.330E-6
17;1600;21.330E-6
18;1700;21.330E-6
19;1800;21.330E-6
20;1900;21.330E-6
21;2000;21.330E-6
22;2100;21.330E-6
23;2200;21.330E-6
24;2300;21.330E-6
25;2400;21.330E-6
26;2500;21.330E-6
27;2600;21.330E-6
28;2700;21.330E-6
29;2800;21.330E-6
30;2900;21.330E-6
31;3000;21.330E-6
32;3100;21.330E-6
33;3200;21.330E-6
34;3300;21.330E-6
35;3400;21.330E-6
36;3500;21.330E-6
37;3600;21.330E-6
38;3700;21.330E-6
39;3800;21.330E-6
40;3900;21.330E-6
41;4000;21.330E-6
42;4100;21.330E-6
43;4200;21.330E-6
44;4300;21.330E-6
45;4400;21.330E-6
46;4500;21.330E-6
47;4600;21.330E-6
48;4700;21.330E-6
49;4800;21.330E-6
50;4900;21.330E-6
51;5000;21.330E-6
52;5100;21.330E-6
53;5200;21.330E-6
54;5300;21.330E-6
55;5400;21.330E-6
56;5500;21.330E-6
57;5600;21.330E-6
58;5700;21.330E-6
59;5800;21.330E-6
60;5900;21.330E-6
61;6000;21.330E-6
62;6100;21.330E-6
63;6200;21.330E-6
64;6300;21.330E-6
65;6400;21.330E-6
66;6500;21.330E-6
67;6600;21.330E-6
68;6700;21.330E-6
69;6800;21.330E-6
70;6900;21.330E-6
71;7000;21.330E-6
72;7100;21.330E-6
73;7200;21.330E-6
74;7300;21.330E-6
75;7400;21.330E-6
76;7500;21.330E-6
77;7600;21.330E-6
78;7700;21.330E-6
79;7800;21.330E-6
80;7900;21.330E-6
81;8000;21.330E-6
82;8100;21.330E-6
83;8200;21.330E-6
84;8300;21.330E-6
85;8400;21.330E-6
86;8500;21.330E-6
87;8600;21.330E-6
88;8700;21.330E-6
89;8800;21.330E-6
90;8900;21.330E-6
91;9000;21.330E-6
92;9100;21.330E-6
93;9200;21.330E-6
94;9300;21.330E-6
95;9400;21.330E-6
96;9500;21.330E-6
97;9600;21.330E-6
98;9700;21.330E-6
99;9800;21.330E-6
100;9900;21.330E-6
101;10000;21.330E-6
102;10100;20.489E-6
103;10200;19.725E-6
104;10300;18.884E-6
105;10400;17.966E-6
106;10500;17.049E-6
107;10600;16.131E-6
108;10700;15.214E-6
109;10800;14.297E-6
110;10900;13.303E-6
111;11000;12.232E-6
112;11100;11.162E-6
113;11200;10.092E-6
114;11300;8.945E-6
115;11400;7.722E-6
116;11500;6.498E-6
117;11600;5.275E-6
118;11700;4.052E-6
119;11800;2.829E-6
120;11900;1.758E-6
121;12000;688.073E-9
122;12100;-229.358E-9
123;12200;-1.147E-6
124;12300;-1.911E-6
125;12400;-2.599E-6
126;12500;-3.135E-6
127;12600;-3.593E-6
128;12700;-3.976E-6
129;12800;-4.205E-6
130;12900;-4.434E-6
131;13000;-4.587E-6
132;13100;-4.817E-6
133;13200;-4.969E-6
134;13300;-5.122E-6
135;13400;-5.275E-6
136;13500;-5.428E-6
137;13600;-5.581E-6
138;13700;-5.734E-6
139;13800;-5.887E-6
140;13900;-6.116E-6
141;14000;-6.269E-6
142;14100;-6.498E-6
143;14200;-6.728E-6
144;14300;-6.957E-6
145;14400;-7.110E-6
146;14500;-7.339E-6
147;14600;-7.492E-6
148;14700;-7.645E-6
149;14800;-7.798E-6
150;14900;-7.875E-6
151;15000;-7.951E-6
152;15100;-8.104E-6
153;15200;-8.180E-6
154;15300;-8.333E-6
155;15400;-8.486E-6
156;15500;-8.639E-6
157;15600;-8.563E-6
158;15700;-8.486E-6
159;15800;-8.257E-6
160;15900;-8.104E-6
161;16000;-7.875E-6
162;16100;-7.722E-6
163;16200;-7.569E-6
164;16300;-7.416E-6
165;16400;-7.339E-6
166;16500;-7.263E-6
167;16600;-7.110E-6
168;16700;-7.034E-6
169;16800;-6.957E-6
170;16900;-6.804E-6
171;17000;-6.651E-6
172;17100;-6.575E-6
173;17200;-6.498E-6
174;17300;-6.422E-6
175;17400;-6.422E-6
176;17500;-6.346E-6
177;17600;-6.269E-6
178;17700;-6.269E-6
179;17800;-6.193E-6
180;17900;-6.269E-6
181;18000;-6.269E-6
182;18100;-6.193E-6
183;18200;-6.116E-6
184;18300;-6.040E-6
185;18400;-5.963E-6
186;18500;-5.887E-6
187;18600;-5.734E-6
188;18700;-5.581E-6
189;18800;-5.505E-6
190;18900;-5.428E-6
191;19000;-5.352E-6
192;19100;-5.275E-6
193;19200;-5.275E-6
194;19300;-5.275E-6
195;19400;-5.275E-6
196;19500;-5.199E-6
197;19600;-5.122E-6
198;19700;-4.969E-6
199;19800;-4.817E-6
200;19900;-4.664E-6
201;20000;-4.434E-6
202;20100;-4.205E-6
203;20200;-3.899E-6
204;20300;-3.593E-6
205;20400;-3.364E-6
206;20500;-3.135E-6
207;20600;-2.905E-6
208;20700;-2.676E-6
209;20800;-2.446E-6
210;20900;-2.294E-6
211;21000;-2.141E-6
212;21100;-1.988E-6
213;21200;-1.988E-6
214;21300;-1.911E-6
215;21400;-1.911E-6
216;21500;-1.835E-6
217;21600;-1.835E-6
218;21700;-1.758E-6
219;21800;-1.682E-6
220;21900;-1.606E-6
221;22000;-1.606E-6
222;22100;-1.529E-6
223;22200;-1.453E-6
224;22300;-1.453E-6
225;22400;-1.453E-6
226;22500;-1.453E-6
227;22600;-1.453E-6
228;22700;-1.453E-6
229;22800;-1.453E-6
230;22900;-1.453E-6
231;23000;-1.453E-6
232;23100;-1.453E-6
233;23200;-1.529E-6
234;23300;-1.606E-6
235;23400;-1.606E-6
236;23500;-1.606E-6
237;23600;-1.606E-6
238;23700;-1.606E-6
239;23800;-1.606E-6
240;23900;-1.453E-6
241;24000;-1.223E-6
242;24100;-1.070E-6
243;24200;-917.431E-9
244;24300;-840.979E-9
245;24400;-688.073E-9
246;24500;-611.621E-9
247;24600;-535.168E-9
248;24700;-458.716E-9
249;24800;-305.810E-9
250;24900;-229.358E-9
251;25000;-152.905E-9
252;25100;-152.905E-9
253;25200;-76.453E-9
254;25300;-76.453E-9
255;25400;-76.453E-9
256;25500;-76.453E-9
257;25600;-76.453E-9
258;25700;-76.453E-9
259;25800;-152.905E-9
260;25900;-152.905E-9
261;26000;-152.905E-9
262;26100;-76.453E-9
