;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;52.141E-6
2;100;52.141E-6
3;200;52.141E-6
4;300;52.141E-6
5;400;52.141E-6
6;500;52.141E-6
7;600;52.141E-6
8;700;52.141E-6
9;800;52.141E-6
10;900;52.141E-6
11;1000;52.141E-6
12;1100;52.141E-6
13;1200;52.141E-6
14;1300;52.141E-6
15;1400;52.141E-6
16;1500;52.141E-6
17;1600;52.141E-6
18;1700;52.141E-6
19;1800;52.141E-6
20;1900;52.141E-6
21;2000;52.141E-6
22;2100;52.141E-6
23;2200;52.141E-6
24;2300;52.141E-6
25;2400;52.141E-6
26;2500;52.141E-6
27;2600;52.141E-6
28;2700;52.141E-6
29;2800;52.141E-6
30;2900;52.141E-6
31;3000;52.141E-6
32;3100;52.141E-6
33;3200;52.141E-6
34;3300;52.141E-6
35;3400;52.141E-6
36;3500;52.141E-6
37;3600;52.141E-6
38;3700;52.141E-6
39;3800;52.141E-6
40;3900;52.141E-6
41;4000;52.141E-6
42;4100;52.141E-6
43;4200;52.141E-6
44;4300;52.141E-6
45;4400;52.141E-6
46;4500;52.141E-6
47;4600;52.141E-6
48;4700;52.141E-6
49;4800;52.141E-6
50;4900;52.141E-6
51;5000;52.141E-6
52;5100;52.141E-6
53;5200;52.141E-6
54;5300;52.141E-6
55;5400;52.141E-6
56;5500;52.141E-6
57;5600;52.141E-6
58;5700;52.141E-6
59;5800;52.141E-6
60;5900;52.141E-6
61;6000;52.141E-6
62;6100;52.141E-6
63;6200;52.141E-6
64;6300;52.141E-6
65;6400;52.141E-6
66;6500;52.141E-6
67;6600;52.141E-6
68;6700;52.141E-6
69;6800;52.141E-6
70;6900;52.141E-6
71;7000;52.141E-6
72;7100;52.141E-6
73;7200;52.141E-6
74;7300;52.141E-6
75;7400;52.141E-6
76;7500;52.141E-6
77;7600;52.141E-6
78;7700;52.141E-6
79;7800;52.141E-6
80;7900;52.141E-6
81;8000;52.141E-6
82;8100;52.141E-6
83;8200;52.141E-6
84;8300;52.141E-6
85;8400;52.141E-6
86;8500;52.141E-6
87;8600;52.141E-6
88;8700;52.141E-6
89;8800;52.141E-6
90;8900;52.141E-6
91;9000;52.141E-6
92;9100;52.141E-6
93;9200;52.141E-6
94;9300;52.141E-6
95;9400;52.141E-6
96;9500;52.141E-6
97;9600;52.141E-6
98;9700;52.141E-6
99;9800;52.141E-6
100;9900;52.141E-6
101;10000;52.141E-6
102;10100;48.318E-6
103;10200;44.572E-6
104;10300;40.826E-6
105;10400;37.156E-6
106;10500;33.639E-6
107;10600;30.199E-6
108;10700;26.835E-6
109;10800;23.624E-6
110;10900;20.489E-6
111;11000;17.584E-6
112;11100;14.755E-6
113;11200;12.003E-6
114;11300;9.404E-6
115;11400;6.957E-6
116;11500;4.664E-6
117;11600;2.523E-6
118;11700;305.810E-9
119;11800;-1.758E-6
120;11900;-3.670E-6
121;12000;-5.428E-6
122;12100;-7.110E-6
123;12200;-8.639E-6
124;12300;-9.939E-6
125;12400;-11.162E-6
126;12500;-12.232E-6
127;12600;-13.226E-6
128;12700;-14.067E-6
129;12800;-14.832E-6
130;12900;-15.443E-6
131;13000;-16.055E-6
132;13100;-16.667E-6
133;13200;-17.278E-6
134;13300;-17.813E-6
135;13400;-18.349E-6
136;13500;-18.960E-6
137;13600;-19.572E-6
138;13700;-20.183E-6
139;13800;-20.872E-6
140;13900;-21.560E-6
141;14000;-22.248E-6
142;14100;-22.859E-6
143;14200;-23.471E-6
144;14300;-24.006E-6
145;14400;-24.541E-6
146;14500;-25.076E-6
147;14600;-25.688E-6
148;14700;-26.223E-6
149;14800;-26.758E-6
150;14900;-27.294E-6
151;15000;-27.752E-6
152;15100;-28.211E-6
153;15200;-28.517E-6
154;15300;-28.670E-6
155;15400;-28.823E-6
156;15500;-28.899E-6
157;15600;-28.899E-6
158;15700;-28.899E-6
159;15800;-28.899E-6
160;15900;-28.823E-6
161;16000;-28.670E-6
162;16100;-28.364E-6
163;16200;-28.058E-6
164;16300;-27.829E-6
165;16400;-27.523E-6
166;16500;-27.294E-6
167;16600;-27.064E-6
168;16700;-26.911E-6
169;16800;-26.682E-6
170;16900;-26.453E-6
171;17000;-26.147E-6
172;17100;-25.994E-6
173;17200;-25.765E-6
174;17300;-25.612E-6
175;17400;-25.459E-6
176;17500;-25.306E-6
177;17600;-25.076E-6
178;17700;-24.771E-6
179;17800;-24.541E-6
180;17900;-24.312E-6
181;18000;-24.083E-6
182;18100;-23.777E-6
183;18200;-23.394E-6
184;18300;-23.089E-6
185;18400;-22.706E-6
186;18500;-22.324E-6
187;18600;-21.865E-6
188;18700;-21.407E-6
189;18800;-20.948E-6
190;18900;-20.489E-6
191;19000;-19.954E-6
192;19100;-19.495E-6
193;19200;-19.190E-6
194;19300;-18.960E-6
195;19400;-18.654E-6
196;19500;-18.425E-6
197;19600;-18.119E-6
198;19700;-17.737E-6
199;19800;-17.355E-6
200;19900;-16.972E-6
201;20000;-16.590E-6
202;20100;-16.284E-6
203;20200;-15.979E-6
204;20300;-15.749E-6
205;20400;-15.520E-6
206;20500;-15.367E-6
207;20600;-15.214E-6
208;20700;-14.985E-6
209;20800;-14.832E-6
210;20900;-14.679E-6
211;21000;-14.526E-6
212;21100;-14.297E-6
213;21200;-14.067E-6
214;21300;-13.838E-6
215;21400;-13.685E-6
216;21500;-13.532E-6
217;21600;-13.226E-6
218;21700;-12.920E-6
219;21800;-12.615E-6
220;21900;-12.385E-6
221;22000;-12.156E-6
222;22100;-12.003E-6
223;22200;-11.774E-6
224;22300;-11.621E-6
225;22400;-11.391E-6
226;22500;-11.239E-6
227;22600;-11.162E-6
228;22700;-11.009E-6
229;22800;-10.933E-6
230;22900;-10.856E-6
231;23000;-10.780E-6
232;23100;-10.703E-6
233;23200;-10.703E-6
234;23300;-10.780E-6
235;23400;-10.780E-6
236;23500;-10.780E-6
237;23600;-10.780E-6
238;23700;-10.856E-6
239;23800;-10.856E-6
240;23900;-10.856E-6
241;24000;-10.780E-6
242;24100;-10.780E-6
243;24200;-10.780E-6
244;24300;-10.780E-6
245;24400;-10.780E-6
246;24500;-10.703E-6
247;24600;-10.550E-6
248;24700;-10.398E-6
249;24800;-10.245E-6
250;24900;-10.092E-6
251;25000;-10.015E-6
252;25100;-10.015E-6
253;25200;-10.015E-6
254;25300;-10.168E-6
255;25400;-10.321E-6
256;25500;-10.474E-6
257;25600;-10.627E-6
258;25700;-10.703E-6
259;25800;-10.780E-6
260;25900;-10.703E-6
261;26000;-10.550E-6
262;26100;-10.474E-6
