;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;45.795E-6
2;100;45.795E-6
3;200;45.795E-6
4;300;45.795E-6
5;400;45.795E-6
6;500;45.795E-6
7;600;45.795E-6
8;700;45.795E-6
9;800;45.795E-6
10;900;45.795E-6
11;1000;45.795E-6
12;1100;45.795E-6
13;1200;45.795E-6
14;1300;45.795E-6
15;1400;45.795E-6
16;1500;45.795E-6
17;1600;45.795E-6
18;1700;45.795E-6
19;1800;45.795E-6
20;1900;45.795E-6
21;2000;45.795E-6
22;2100;45.795E-6
23;2200;45.795E-6
24;2300;45.795E-6
25;2400;45.795E-6
26;2500;45.795E-6
27;2600;45.795E-6
28;2700;45.795E-6
29;2800;45.795E-6
30;2900;45.795E-6
31;3000;45.795E-6
32;3100;45.795E-6
33;3200;45.795E-6
34;3300;45.795E-6
35;3400;45.795E-6
36;3500;45.795E-6
37;3600;45.795E-6
38;3700;45.795E-6
39;3800;45.795E-6
40;3900;45.795E-6
41;4000;45.795E-6
42;4100;45.795E-6
43;4200;45.795E-6
44;4300;45.795E-6
45;4400;45.795E-6
46;4500;45.795E-6
47;4600;45.795E-6
48;4700;45.795E-6
49;4800;45.795E-6
50;4900;45.795E-6
51;5000;45.795E-6
52;5100;45.795E-6
53;5200;45.795E-6
54;5300;45.795E-6
55;5400;45.795E-6
56;5500;45.795E-6
57;5600;45.795E-6
58;5700;45.795E-6
59;5800;45.795E-6
60;5900;45.795E-6
61;6000;45.795E-6
62;6100;45.795E-6
63;6200;45.795E-6
64;6300;45.795E-6
65;6400;45.795E-6
66;6500;45.795E-6
67;6600;45.795E-6
68;6700;45.795E-6
69;6800;45.795E-6
70;6900;45.795E-6
71;7000;45.795E-6
72;7100;45.795E-6
73;7200;45.795E-6
74;7300;45.795E-6
75;7400;45.795E-6
76;7500;45.795E-6
77;7600;45.795E-6
78;7700;45.795E-6
79;7800;45.795E-6
80;7900;45.795E-6
81;8000;45.795E-6
82;8100;45.795E-6
83;8200;45.795E-6
84;8300;45.795E-6
85;8400;45.795E-6
86;8500;45.795E-6
87;8600;45.795E-6
88;8700;45.795E-6
89;8800;45.795E-6
90;8900;45.795E-6
91;9000;45.795E-6
92;9100;45.795E-6
93;9200;45.795E-6
94;9300;45.795E-6
95;9400;45.795E-6
96;9500;45.795E-6
97;9600;45.795E-6
98;9700;45.795E-6
99;9800;45.795E-6
100;9900;45.795E-6
101;10000;45.795E-6
102;10100;45.719E-6
103;10200;45.642E-6
104;10300;45.566E-6
105;10400;45.413E-6
106;10500;45.260E-6
107;10600;45.183E-6
108;10700;45.031E-6
109;10800;44.878E-6
110;10900;44.725E-6
111;11000;44.495E-6
112;11100;44.266E-6
113;11200;44.037E-6
114;11300;43.654E-6
115;11400;43.196E-6
116;11500;42.737E-6
117;11600;42.278E-6
118;11700;41.896E-6
119;11800;41.514E-6
120;11900;41.208E-6
121;12000;40.902E-6
122;12100;40.596E-6
123;12200;40.214E-6
124;12300;39.832E-6
125;12400;39.373E-6
126;12500;38.991E-6
127;12600;38.532E-6
128;12700;38.150E-6
129;12800;37.768E-6
130;12900;37.385E-6
131;13000;37.003E-6
132;13100;36.468E-6
133;13200;36.009E-6
134;13300;35.474E-6
135;13400;34.862E-6
136;13500;34.174E-6
137;13600;33.486E-6
138;13700;32.875E-6
139;13800;32.339E-6
140;13900;31.881E-6
141;14000;31.422E-6
142;14100;30.963E-6
143;14200;30.505E-6
144;14300;30.046E-6
145;14400;29.587E-6
146;14500;29.128E-6
147;14600;28.746E-6
148;14700;28.287E-6
149;14800;27.829E-6
150;14900;27.217E-6
151;15000;26.606E-6
152;15100;25.917E-6
153;15200;25.229E-6
154;15300;24.541E-6
155;15400;23.777E-6
156;15500;23.165E-6
157;15600;22.630E-6
158;15700;22.171E-6
159;15800;21.713E-6
160;15900;21.254E-6
161;16000;20.719E-6
162;16100;20.336E-6
163;16200;19.878E-6
164;16300;19.343E-6
165;16400;18.807E-6
166;16500;18.349E-6
167;16600;17.737E-6
168;16700;17.202E-6
169;16800;16.667E-6
170;16900;16.208E-6
171;17000;15.673E-6
172;17100;15.138E-6
173;17200;14.526E-6
174;17300;13.914E-6
175;17400;13.226E-6
176;17500;12.615E-6
177;17600;12.003E-6
178;17700;11.391E-6
179;17800;10.856E-6
180;17900;10.321E-6
181;18000;9.862E-6
182;18100;9.480E-6
183;18200;9.098E-6
184;18300;8.792E-6
185;18400;8.410E-6
186;18500;8.028E-6
187;18600;7.645E-6
188;18700;7.263E-6
189;18800;6.881E-6
190;18900;6.498E-6
191;19000;6.116E-6
192;19100;5.734E-6
193;19200;5.275E-6
194;19300;4.893E-6
195;19400;4.434E-6
196;19500;3.976E-6
197;19600;3.517E-6
198;19700;3.135E-6
199;19800;2.905E-6
200;19900;2.676E-6
201;20000;2.523E-6
202;20100;2.370E-6
203;20200;2.294E-6
204;20300;2.064E-6
205;20400;1.911E-6
206;20500;1.682E-6
207;20600;1.453E-6
208;20700;1.223E-6
209;20800;917.431E-9
210;20900;688.073E-9
211;21000;382.263E-9
212;21100;152.905E-9
213;21200;-76.453E-9
214;21300;-382.263E-9
215;21400;-688.073E-9
216;21500;-993.884E-9
217;21600;-1.223E-6
218;21700;-1.376E-6
219;21800;-1.606E-6
220;21900;-1.758E-6
221;22000;-1.988E-6
222;22100;-2.141E-6
223;22200;-2.294E-6
224;22300;-2.370E-6
225;22400;-2.523E-6
226;22500;-2.676E-6
227;22600;-2.905E-6
228;22700;-3.058E-6
229;22800;-3.211E-6
230;22900;-3.287E-6
231;23000;-3.364E-6
232;23100;-3.364E-6
233;23200;-3.364E-6
234;23300;-3.440E-6
235;23400;-3.517E-6
236;23500;-3.593E-6
237;23600;-3.670E-6
238;23700;-3.823E-6
239;23800;-3.976E-6
240;23900;-4.052E-6
241;24000;-4.205E-6
242;24100;-4.281E-6
243;24200;-4.358E-6
244;24300;-4.358E-6
245;24400;-4.434E-6
246;24500;-4.587E-6
247;24600;-4.664E-6
248;24700;-4.817E-6
249;24800;-4.893E-6
250;24900;-5.046E-6
251;25000;-5.275E-6
252;25100;-5.428E-6
253;25200;-5.505E-6
254;25300;-5.581E-6
255;25400;-5.581E-6
256;25500;-5.657E-6
257;25600;-5.657E-6
258;25700;-5.734E-6
259;25800;-5.810E-6
260;25900;-5.734E-6
261;26000;-5.581E-6
262;26100;-5.505E-6
263;26200;-5.505E-6
264;26300;-5.657E-6
265;26400;-5.810E-6
266;26500;-6.040E-6
267;26600;-6.269E-6
268;26700;-6.498E-6
269;26800;-6.728E-6
