;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;11.927E-6
2;100;11.927E-6
3;200;11.927E-6
4;300;11.927E-6
5;400;11.927E-6
6;500;11.927E-6
7;600;11.927E-6
8;700;11.927E-6
9;800;11.927E-6
10;900;11.927E-6
11;1000;11.927E-6
12;1100;11.927E-6
13;1200;11.927E-6
14;1300;11.927E-6
15;1400;11.927E-6
16;1500;11.927E-6
17;1600;11.927E-6
18;1700;11.927E-6
19;1800;11.927E-6
20;1900;11.927E-6
21;2000;11.927E-6
22;2100;11.927E-6
23;2200;11.927E-6
24;2300;11.927E-6
25;2400;11.927E-6
26;2500;11.927E-6
27;2600;11.927E-6
28;2700;11.927E-6
29;2800;11.927E-6
30;2900;11.927E-6
31;3000;11.927E-6
32;3100;11.927E-6
33;3200;11.927E-6
34;3300;11.927E-6
35;3400;11.927E-6
36;3500;11.927E-6
37;3600;11.927E-6
38;3700;11.927E-6
39;3800;11.927E-6
40;3900;11.927E-6
41;4000;11.927E-6
42;4100;11.927E-6
43;4200;11.927E-6
44;4300;11.927E-6
45;4400;11.927E-6
46;4500;11.927E-6
47;4600;11.927E-6
48;4700;11.927E-6
49;4800;11.927E-6
50;4900;11.927E-6
51;5000;11.927E-6
52;5100;11.927E-6
53;5200;11.927E-6
54;5300;11.927E-6
55;5400;11.927E-6
56;5500;11.927E-6
57;5600;11.927E-6
58;5700;11.927E-6
59;5800;11.927E-6
60;5900;11.927E-6
61;6000;11.927E-6
62;6100;11.927E-6
63;6200;11.927E-6
64;6300;11.927E-6
65;6400;11.927E-6
66;6500;11.927E-6
67;6600;11.927E-6
68;6700;11.927E-6
69;6800;11.927E-6
70;6900;11.927E-6
71;7000;11.927E-6
72;7100;11.927E-6
73;7200;11.927E-6
74;7300;11.927E-6
75;7400;11.927E-6
76;7500;11.927E-6
77;7600;11.927E-6
78;7700;11.927E-6
79;7800;11.927E-6
80;7900;11.927E-6
81;8000;11.927E-6
82;8100;11.927E-6
83;8200;11.927E-6
84;8300;11.927E-6
85;8400;11.927E-6
86;8500;11.927E-6
87;8600;11.927E-6
88;8700;11.927E-6
89;8800;11.927E-6
90;8900;11.927E-6
91;9000;11.927E-6
92;9100;11.927E-6
93;9200;11.927E-6
94;9300;11.927E-6
95;9400;11.927E-6
96;9500;11.927E-6
97;9600;11.927E-6
98;9700;11.927E-6
99;9800;11.927E-6
100;9900;11.927E-6
101;10000;11.927E-6
102;10100;11.850E-6
103;10200;11.850E-6
104;10300;11.774E-6
105;10400;11.774E-6
106;10500;11.697E-6
107;10600;11.544E-6
108;10700;11.468E-6
109;10800;11.315E-6
110;10900;11.239E-6
111;11000;11.162E-6
112;11100;11.086E-6
113;11200;10.933E-6
114;11300;10.933E-6
115;11400;10.856E-6
116;11500;10.856E-6
117;11600;10.856E-6
118;11700;10.780E-6
119;11800;10.780E-6
120;11900;10.703E-6
121;12000;10.703E-6
122;12100;10.627E-6
123;12200;10.627E-6
124;12300;10.550E-6
125;12400;10.550E-6
126;12500;10.398E-6
127;12600;10.245E-6
128;12700;10.092E-6
129;12800;9.939E-6
130;12900;9.862E-6
131;13000;9.709E-6
132;13100;9.557E-6
133;13200;9.404E-6
134;13300;9.251E-6
135;13400;9.098E-6
136;13500;8.945E-6
137;13600;8.792E-6
138;13700;8.639E-6
139;13800;8.410E-6
140;13900;8.180E-6
141;14000;7.951E-6
142;14100;7.722E-6
143;14200;7.569E-6
144;14300;7.416E-6
145;14400;7.339E-6
146;14500;7.263E-6
147;14600;7.110E-6
148;14700;7.034E-6
149;14800;6.957E-6
150;14900;6.881E-6
151;15000;6.804E-6
152;15100;6.728E-6
153;15200;6.575E-6
154;15300;6.498E-6
155;15400;6.346E-6
156;15500;6.193E-6
157;15600;5.963E-6
158;15700;5.734E-6
159;15800;5.505E-6
160;15900;5.275E-6
161;16000;5.046E-6
162;16100;4.893E-6
163;16200;4.740E-6
164;16300;4.664E-6
165;16400;4.434E-6
166;16500;4.281E-6
167;16600;4.128E-6
168;16700;3.899E-6
169;16800;3.746E-6
170;16900;3.670E-6
171;17000;3.517E-6
172;17100;3.364E-6
173;17200;3.211E-6
174;17300;2.982E-6
175;17400;2.829E-6
176;17500;2.599E-6
177;17600;2.370E-6
178;17700;2.217E-6
179;17800;1.988E-6
180;17900;1.835E-6
181;18000;1.682E-6
182;18100;1.529E-6
183;18200;1.453E-6
184;18300;1.376E-6
185;18400;1.376E-6
186;18500;1.453E-6
187;18600;1.529E-6
188;18700;1.453E-6
189;18800;1.453E-6
190;18900;1.453E-6
191;19000;1.453E-6
192;19100;1.376E-6
193;19200;1.300E-6
194;19300;1.147E-6
195;19400;993.884E-9
196;19500;764.526E-9
197;19600;535.168E-9
198;19700;382.263E-9
199;19800;229.358E-9
200;19900;76.453E-9
201;20000;-76.453E-9
202;20100;-229.358E-9
203;20200;-305.810E-9
204;20300;-305.810E-9
205;20400;-305.810E-9
206;20500;-229.358E-9
207;20600;-229.358E-9
208;20700;-152.905E-9
209;20800;-76.453E-9
210;20900;-76.453E-9
211;21000;-76.453E-9
212;21100;-76.453E-9
213;21200;0.000E+0
214;21300;0.000E+0
215;21400;0.000E+0
216;21500;0.000E+0
217;21600;76.453E-9
218;21700;76.453E-9
219;21800;76.453E-9
220;21900;76.453E-9
221;22000;0.000E+0
222;22100;0.000E+0
223;22200;0.000E+0
224;22300;0.000E+0
225;22400;0.000E+0
226;22500;76.453E-9
227;22600;76.453E-9
228;22700;152.905E-9
229;22800;152.905E-9
230;22900;152.905E-9
231;23000;229.358E-9
232;23100;305.810E-9
233;23200;382.263E-9
234;23300;382.263E-9
235;23400;458.716E-9
236;23500;458.716E-9
237;23600;535.168E-9
238;23700;611.621E-9
239;23800;611.621E-9
240;23900;688.073E-9
241;24000;688.073E-9
242;24100;688.073E-9
243;24200;611.621E-9
244;24300;535.168E-9
245;24400;458.716E-9
246;24500;305.810E-9
247;24600;229.358E-9
248;24700;152.905E-9
249;24800;76.453E-9
250;24900;0.000E+0
251;25000;-76.453E-9
252;25100;-152.905E-9
253;25200;-229.358E-9
254;25300;-382.263E-9
255;25400;-458.716E-9
256;25500;-535.168E-9
257;25600;-611.621E-9
258;25700;-611.621E-9
259;25800;-688.073E-9
260;25900;-688.073E-9
261;26000;-688.073E-9
262;26100;-611.621E-9
263;26200;-535.168E-9
264;26300;-535.168E-9
265;26400;-458.716E-9
266;26500;-305.810E-9
267;26600;-229.358E-9
268;26700;-229.358E-9
269;26800;-152.905E-9
270;26900;-76.453E-9
271;27000;0.000E+0
