;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;30.963E-6
2;100;30.963E-6
3;200;30.963E-6
4;300;30.963E-6
5;400;30.963E-6
6;500;30.963E-6
7;600;30.963E-6
8;700;30.963E-6
9;800;30.963E-6
10;900;30.963E-6
11;1000;30.963E-6
12;1100;30.963E-6
13;1200;30.963E-6
14;1300;30.963E-6
15;1400;30.963E-6
16;1500;30.963E-6
17;1600;30.963E-6
18;1700;30.963E-6
19;1800;30.963E-6
20;1900;30.963E-6
21;2000;30.963E-6
22;2100;30.963E-6
23;2200;30.963E-6
24;2300;30.963E-6
25;2400;30.963E-6
26;2500;30.963E-6
27;2600;30.963E-6
28;2700;30.963E-6
29;2800;30.963E-6
30;2900;30.963E-6
31;3000;30.963E-6
32;3100;30.963E-6
33;3200;30.963E-6
34;3300;30.963E-6
35;3400;30.963E-6
36;3500;30.963E-6
37;3600;30.963E-6
38;3700;30.963E-6
39;3800;30.963E-6
40;3900;30.963E-6
41;4000;30.963E-6
42;4100;30.963E-6
43;4200;30.963E-6
44;4300;30.963E-6
45;4400;30.963E-6
46;4500;30.963E-6
47;4600;30.963E-6
48;4700;30.963E-6
49;4800;30.963E-6
50;4900;30.963E-6
51;5000;30.963E-6
52;5100;30.963E-6
53;5200;30.963E-6
54;5300;30.963E-6
55;5400;30.963E-6
56;5500;30.963E-6
57;5600;30.963E-6
58;5700;30.963E-6
59;5800;30.963E-6
60;5900;30.963E-6
61;6000;30.963E-6
62;6100;30.963E-6
63;6200;30.963E-6
64;6300;30.963E-6
65;6400;30.963E-6
66;6500;30.963E-6
67;6600;30.963E-6
68;6700;30.963E-6
69;6800;30.963E-6
70;6900;30.963E-6
71;7000;30.963E-6
72;7100;30.963E-6
73;7200;30.963E-6
74;7300;30.963E-6
75;7400;30.963E-6
76;7500;30.963E-6
77;7600;30.963E-6
78;7700;30.963E-6
79;7800;30.963E-6
80;7900;30.963E-6
81;8000;30.963E-6
82;8100;30.963E-6
83;8200;30.963E-6
84;8300;30.963E-6
85;8400;30.963E-6
86;8500;30.963E-6
87;8600;30.963E-6
88;8700;30.963E-6
89;8800;30.963E-6
90;8900;30.963E-6
91;9000;30.963E-6
92;9100;30.963E-6
93;9200;30.963E-6
94;9300;30.963E-6
95;9400;30.963E-6
96;9500;30.963E-6
97;9600;30.963E-6
98;9700;30.963E-6
99;9800;30.963E-6
100;9900;30.963E-6
101;10000;30.963E-6
102;10100;29.817E-6
103;10200;28.593E-6
104;10300;27.446E-6
105;10400;26.376E-6
106;10500;25.229E-6
107;10600;24.083E-6
108;10700;22.859E-6
109;10800;21.636E-6
110;10900;20.413E-6
111;11000;19.266E-6
112;11100;18.043E-6
113;11200;16.743E-6
114;11300;15.520E-6
115;11400;14.297E-6
116;11500;13.073E-6
117;11600;11.927E-6
118;11700;10.703E-6
119;11800;9.480E-6
120;11900;8.104E-6
121;12000;6.728E-6
122;12100;5.275E-6
123;12200;3.899E-6
124;12300;2.676E-6
125;12400;1.529E-6
126;12500;382.263E-9
127;12600;-688.073E-9
128;12700;-1.758E-6
129;12800;-2.829E-6
130;12900;-3.899E-6
131;13000;-5.046E-6
132;13100;-6.116E-6
133;13200;-7.034E-6
134;13300;-7.951E-6
135;13400;-8.716E-6
136;13500;-9.557E-6
137;13600;-10.398E-6
138;13700;-11.162E-6
139;13800;-11.850E-6
140;13900;-12.462E-6
141;14000;-12.997E-6
142;14100;-13.532E-6
143;14200;-14.067E-6
144;14300;-14.526E-6
145;14400;-14.985E-6
146;14500;-15.367E-6
147;14600;-15.826E-6
148;14700;-16.208E-6
149;14800;-16.590E-6
150;14900;-16.972E-6
151;15000;-17.355E-6
152;15100;-17.737E-6
153;15200;-18.043E-6
154;15300;-18.349E-6
155;15400;-18.731E-6
156;15500;-19.037E-6
157;15600;-19.419E-6
158;15700;-19.725E-6
159;15800;-19.954E-6
160;15900;-20.183E-6
161;16000;-20.336E-6
162;16100;-20.413E-6
163;16200;-20.489E-6
164;16300;-20.566E-6
165;16400;-20.642E-6
166;16500;-20.566E-6
167;16600;-20.566E-6
168;16700;-20.566E-6
169;16800;-20.489E-6
170;16900;-20.413E-6
171;17000;-20.413E-6
172;17100;-20.413E-6
173;17200;-20.413E-6
174;17300;-20.336E-6
175;17400;-20.260E-6
176;17500;-20.260E-6
177;17600;-20.260E-6
178;17700;-20.260E-6
179;17800;-20.336E-6
180;17900;-20.336E-6
181;18000;-20.413E-6
182;18100;-20.413E-6
183;18200;-20.336E-6
184;18300;-20.183E-6
185;18400;-20.031E-6
186;18500;-19.878E-6
187;18600;-19.648E-6
188;18700;-19.343E-6
189;18800;-19.190E-6
190;18900;-18.884E-6
191;19000;-18.731E-6
192;19100;-18.502E-6
193;19200;-18.349E-6
194;19300;-18.272E-6
195;19400;-18.119E-6
196;19500;-18.043E-6
197;19600;-17.737E-6
198;19700;-17.431E-6
199;19800;-17.049E-6
200;19900;-16.590E-6
201;20000;-16.284E-6
202;20100;-15.979E-6
203;20200;-15.673E-6
204;20300;-15.443E-6
205;20400;-15.214E-6
206;20500;-14.985E-6
207;20600;-14.755E-6
208;20700;-14.526E-6
209;20800;-14.297E-6
210;20900;-14.067E-6
211;21000;-13.838E-6
212;21100;-13.532E-6
213;21200;-13.150E-6
214;21300;-12.920E-6
215;21400;-12.691E-6
216;21500;-12.538E-6
217;21600;-12.385E-6
218;21700;-12.309E-6
219;21800;-12.156E-6
220;21900;-12.003E-6
221;22000;-11.774E-6
222;22100;-11.544E-6
223;22200;-11.315E-6
224;22300;-11.009E-6
225;22400;-10.703E-6
226;22500;-10.474E-6
227;22600;-10.321E-6
228;22700;-10.168E-6
229;22800;-10.015E-6
230;22900;-9.862E-6
231;23000;-9.709E-6
232;23100;-9.633E-6
233;23200;-9.480E-6
234;23300;-9.327E-6
235;23400;-9.174E-6
236;23500;-9.098E-6
237;23600;-8.945E-6
238;23700;-8.869E-6
239;23800;-8.716E-6
240;23900;-8.563E-6
241;24000;-8.333E-6
242;24100;-8.104E-6
243;24200;-7.951E-6
244;24300;-7.875E-6
245;24400;-7.722E-6
246;24500;-7.569E-6
247;24600;-7.416E-6
248;24700;-7.187E-6
249;24800;-6.957E-6
250;24900;-6.804E-6
251;25000;-6.728E-6
252;25100;-6.575E-6
253;25200;-6.422E-6
254;25300;-6.269E-6
255;25400;-6.116E-6
256;25500;-5.887E-6
257;25600;-5.810E-6
258;25700;-5.810E-6
259;25800;-5.810E-6
260;25900;-5.734E-6
261;26000;-5.657E-6
262;26100;-5.581E-6
