;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;25.382E-6
2;100;25.382E-6
3;200;25.382E-6
4;300;25.382E-6
5;400;25.382E-6
6;500;25.382E-6
7;600;25.382E-6
8;700;25.382E-6
9;800;25.382E-6
10;900;25.382E-6
11;1000;25.382E-6
12;1100;25.382E-6
13;1200;25.382E-6
14;1300;25.382E-6
15;1400;25.382E-6
16;1500;25.382E-6
17;1600;25.382E-6
18;1700;25.382E-6
19;1800;25.382E-6
20;1900;25.382E-6
21;2000;25.382E-6
22;2100;25.382E-6
23;2200;25.382E-6
24;2300;25.382E-6
25;2400;25.382E-6
26;2500;25.382E-6
27;2600;25.382E-6
28;2700;25.382E-6
29;2800;25.382E-6
30;2900;25.382E-6
31;3000;25.382E-6
32;3100;25.382E-6
33;3200;25.382E-6
34;3300;25.382E-6
35;3400;25.382E-6
36;3500;25.382E-6
37;3600;25.382E-6
38;3700;25.382E-6
39;3800;25.382E-6
40;3900;25.382E-6
41;4000;25.382E-6
42;4100;25.382E-6
43;4200;25.382E-6
44;4300;25.382E-6
45;4400;25.382E-6
46;4500;25.382E-6
47;4600;25.382E-6
48;4700;25.382E-6
49;4800;25.382E-6
50;4900;25.382E-6
51;5000;25.382E-6
52;5100;25.382E-6
53;5200;25.382E-6
54;5300;25.382E-6
55;5400;25.382E-6
56;5500;25.382E-6
57;5600;25.382E-6
58;5700;25.382E-6
59;5800;25.382E-6
60;5900;25.382E-6
61;6000;25.382E-6
62;6100;25.382E-6
63;6200;25.382E-6
64;6300;25.382E-6
65;6400;25.382E-6
66;6500;25.382E-6
67;6600;25.382E-6
68;6700;25.382E-6
69;6800;25.382E-6
70;6900;25.382E-6
71;7000;25.382E-6
72;7100;25.382E-6
73;7200;25.382E-6
74;7300;25.382E-6
75;7400;25.382E-6
76;7500;25.382E-6
77;7600;25.382E-6
78;7700;25.382E-6
79;7800;25.382E-6
80;7900;25.382E-6
81;8000;25.382E-6
82;8100;25.382E-6
83;8200;25.382E-6
84;8300;25.382E-6
85;8400;25.382E-6
86;8500;25.382E-6
87;8600;25.382E-6
88;8700;25.382E-6
89;8800;25.382E-6
90;8900;25.382E-6
91;9000;25.382E-6
92;9100;25.382E-6
93;9200;25.382E-6
94;9300;25.382E-6
95;9400;25.382E-6
96;9500;25.382E-6
97;9600;25.382E-6
98;9700;25.382E-6
99;9800;25.382E-6
100;9900;25.382E-6
101;10000;25.382E-6
102;10100;24.618E-6
103;10200;23.853E-6
104;10300;23.012E-6
105;10400;22.171E-6
106;10500;21.330E-6
107;10600;20.489E-6
108;10700;19.648E-6
109;10800;18.807E-6
110;10900;17.890E-6
111;11000;17.125E-6
112;11100;16.208E-6
113;11200;15.291E-6
114;11300;14.297E-6
115;11400;13.303E-6
116;11500;12.309E-6
117;11600;11.315E-6
118;11700;10.245E-6
119;11800;9.251E-6
120;11900;8.180E-6
121;12000;7.187E-6
122;12100;6.193E-6
123;12200;5.122E-6
124;12300;4.128E-6
125;12400;3.211E-6
126;12500;2.294E-6
127;12600;1.300E-6
128;12700;382.263E-9
129;12800;-458.716E-9
130;12900;-1.376E-6
131;13000;-2.294E-6
132;13100;-3.287E-6
133;13200;-4.205E-6
134;13300;-5.122E-6
135;13400;-5.963E-6
136;13500;-6.728E-6
137;13600;-7.339E-6
138;13700;-7.951E-6
139;13800;-8.486E-6
140;13900;-9.021E-6
141;14000;-9.557E-6
142;14100;-10.092E-6
143;14200;-10.627E-6
144;14300;-11.162E-6
145;14400;-11.621E-6
146;14500;-12.080E-6
147;14600;-12.615E-6
148;14700;-12.997E-6
149;14800;-13.456E-6
150;14900;-13.914E-6
151;15000;-14.450E-6
152;15100;-14.985E-6
153;15200;-15.520E-6
154;15300;-16.055E-6
155;15400;-16.590E-6
156;15500;-17.049E-6
157;15600;-17.431E-6
158;15700;-17.737E-6
159;15800;-18.043E-6
160;15900;-18.272E-6
161;16000;-18.502E-6
162;16100;-18.654E-6
163;16200;-18.807E-6
164;16300;-18.960E-6
165;16400;-19.113E-6
166;16500;-19.190E-6
167;16600;-19.190E-6
168;16700;-19.266E-6
169;16800;-19.266E-6
170;16900;-19.266E-6
171;17000;-19.266E-6
172;17100;-19.343E-6
173;17200;-19.419E-6
174;17300;-19.495E-6
175;17400;-19.572E-6
176;17500;-19.572E-6
177;17600;-19.648E-6
178;17700;-19.801E-6
179;17800;-19.954E-6
180;17900;-20.107E-6
181;18000;-20.336E-6
182;18100;-20.489E-6
183;18200;-20.642E-6
184;18300;-20.795E-6
185;18400;-20.948E-6
186;18500;-21.101E-6
187;18600;-21.101E-6
188;18700;-21.177E-6
189;18800;-21.101E-6
190;18900;-21.101E-6
191;19000;-21.101E-6
192;19100;-21.101E-6
193;19200;-21.177E-6
194;19300;-21.254E-6
195;19400;-21.330E-6
196;19500;-21.407E-6
197;19600;-21.330E-6
198;19700;-21.177E-6
199;19800;-21.024E-6
200;19900;-20.872E-6
201;20000;-20.795E-6
202;20100;-20.795E-6
203;20200;-20.719E-6
204;20300;-20.642E-6
205;20400;-20.566E-6
206;20500;-20.489E-6
207;20600;-20.260E-6
208;20700;-20.031E-6
209;20800;-19.725E-6
210;20900;-19.495E-6
211;21000;-19.343E-6
212;21100;-19.190E-6
213;21200;-19.037E-6
214;21300;-18.960E-6
215;21400;-18.884E-6
216;21500;-18.884E-6
217;21600;-18.731E-6
218;21700;-18.654E-6
219;21800;-18.502E-6
220;21900;-18.349E-6
221;22000;-18.196E-6
222;22100;-17.966E-6
223;22200;-17.661E-6
224;22300;-17.431E-6
225;22400;-17.202E-6
226;22500;-17.049E-6
227;22600;-17.049E-6
228;22700;-16.972E-6
229;22800;-16.896E-6
230;22900;-16.896E-6
231;23000;-16.743E-6
232;23100;-16.590E-6
233;23200;-16.514E-6
234;23300;-16.361E-6
235;23400;-16.208E-6
236;23500;-16.055E-6
237;23600;-15.902E-6
238;23700;-15.749E-6
239;23800;-15.596E-6
240;23900;-15.367E-6
241;24000;-15.138E-6
242;24100;-14.985E-6
243;24200;-14.908E-6
244;24300;-14.832E-6
245;24400;-14.832E-6
246;24500;-14.755E-6
247;24600;-14.755E-6
248;24700;-14.755E-6
249;24800;-14.679E-6
250;24900;-14.526E-6
251;25000;-14.373E-6
252;25100;-14.373E-6
253;25200;-14.297E-6
254;25300;-14.297E-6
255;25400;-14.297E-6
256;25500;-14.220E-6
257;25600;-14.067E-6
258;25700;-13.991E-6
259;25800;-13.838E-6
260;25900;-13.685E-6
261;26000;-13.532E-6
262;26100;-13.456E-6
263;26200;-13.379E-6
