;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;44.190E-6
2;100;44.190E-6
3;200;44.190E-6
4;300;44.190E-6
5;400;44.190E-6
6;500;44.190E-6
7;600;44.190E-6
8;700;44.190E-6
9;800;44.190E-6
10;900;44.190E-6
11;1000;44.190E-6
12;1100;44.190E-6
13;1200;44.190E-6
14;1300;44.190E-6
15;1400;44.190E-6
16;1500;44.190E-6
17;1600;44.190E-6
18;1700;44.190E-6
19;1800;44.190E-6
20;1900;44.190E-6
21;2000;44.190E-6
22;2100;44.190E-6
23;2200;44.190E-6
24;2300;44.190E-6
25;2400;44.190E-6
26;2500;44.190E-6
27;2600;44.190E-6
28;2700;44.190E-6
29;2800;44.190E-6
30;2900;44.190E-6
31;3000;44.190E-6
32;3100;44.190E-6
33;3200;44.190E-6
34;3300;44.190E-6
35;3400;44.190E-6
36;3500;44.190E-6
37;3600;44.190E-6
38;3700;44.190E-6
39;3800;44.190E-6
40;3900;44.190E-6
41;4000;44.190E-6
42;4100;44.190E-6
43;4200;44.190E-6
44;4300;44.190E-6
45;4400;44.190E-6
46;4500;44.190E-6
47;4600;44.190E-6
48;4700;44.190E-6
49;4800;44.190E-6
50;4900;44.190E-6
51;5000;44.190E-6
52;5100;44.190E-6
53;5200;44.190E-6
54;5300;44.190E-6
55;5400;44.190E-6
56;5500;44.190E-6
57;5600;44.190E-6
58;5700;44.190E-6
59;5800;44.190E-6
60;5900;44.190E-6
61;6000;44.190E-6
62;6100;44.190E-6
63;6200;44.190E-6
64;6300;44.190E-6
65;6400;44.190E-6
66;6500;44.190E-6
67;6600;44.190E-6
68;6700;44.190E-6
69;6800;44.190E-6
70;6900;44.190E-6
71;7000;44.190E-6
72;7100;44.190E-6
73;7200;44.190E-6
74;7300;44.190E-6
75;7400;44.190E-6
76;7500;44.190E-6
77;7600;44.190E-6
78;7700;44.190E-6
79;7800;44.190E-6
80;7900;44.190E-6
81;8000;44.190E-6
82;8100;44.190E-6
83;8200;44.190E-6
84;8300;44.190E-6
85;8400;44.190E-6
86;8500;44.190E-6
87;8600;44.190E-6
88;8700;44.190E-6
89;8800;44.190E-6
90;8900;44.190E-6
91;9000;44.190E-6
92;9100;44.190E-6
93;9200;44.190E-6
94;9300;44.190E-6
95;9400;44.190E-6
96;9500;44.190E-6
97;9600;44.190E-6
98;9700;44.190E-6
99;9800;44.190E-6
100;9900;44.190E-6
101;10000;44.190E-6
102;10100;44.266E-6
103;10200;44.419E-6
104;10300;44.572E-6
105;10400;44.878E-6
106;10500;45.183E-6
107;10600;45.566E-6
108;10700;45.948E-6
109;10800;46.254E-6
110;10900;46.636E-6
111;11000;47.018E-6
112;11100;47.401E-6
113;11200;47.706E-6
114;11300;48.012E-6
115;11400;48.242E-6
116;11500;48.471E-6
117;11600;48.624E-6
118;11700;48.700E-6
119;11800;48.777E-6
120;11900;48.853E-6
121;12000;49.006E-6
122;12100;49.006E-6
123;12200;49.083E-6
124;12300;49.159E-6
125;12400;49.235E-6
126;12500;49.312E-6
127;12600;49.465E-6
128;12700;49.618E-6
129;12800;49.771E-6
130;12900;49.924E-6
131;13000;50.076E-6
132;13100;50.076E-6
133;13200;50.000E-6
134;13300;49.924E-6
135;13400;49.771E-6
136;13500;49.618E-6
137;13600;49.388E-6
138;13700;49.083E-6
139;13800;48.777E-6
140;13900;48.394E-6
141;14000;48.012E-6
142;14100;47.630E-6
143;14200;47.248E-6
144;14300;46.942E-6
145;14400;46.636E-6
146;14500;46.407E-6
147;14600;46.177E-6
148;14700;45.948E-6
149;14800;45.719E-6
150;14900;45.489E-6
151;15000;45.260E-6
152;15100;45.031E-6
153;15200;44.725E-6
154;15300;44.343E-6
155;15400;44.037E-6
156;15500;43.654E-6
157;15600;43.272E-6
158;15700;42.890E-6
159;15800;42.431E-6
160;15900;41.820E-6
161;16000;41.361E-6
162;16100;40.902E-6
163;16200;40.443E-6
164;16300;39.985E-6
165;16400;39.450E-6
166;16500;38.991E-6
167;16600;38.456E-6
168;16700;37.844E-6
169;16800;37.385E-6
170;16900;36.850E-6
171;17000;36.468E-6
172;17100;35.933E-6
173;17200;35.474E-6
174;17300;34.939E-6
175;17400;34.480E-6
176;17500;34.021E-6
177;17600;33.639E-6
178;17700;33.180E-6
179;17800;32.722E-6
180;17900;32.339E-6
181;18000;31.881E-6
182;18100;31.346E-6
183;18200;30.963E-6
184;18300;30.505E-6
185;18400;30.122E-6
186;18500;29.740E-6
187;18600;29.358E-6
188;18700;28.976E-6
189;18800;28.517E-6
190;18900;28.058E-6
191;19000;27.676E-6
192;19100;27.141E-6
193;19200;26.606E-6
194;19300;25.994E-6
195;19400;25.382E-6
196;19500;24.771E-6
197;19600;24.159E-6
198;19700;23.624E-6
199;19800;23.165E-6
200;19900;22.630E-6
201;20000;22.171E-6
202;20100;21.713E-6
203;20200;21.254E-6
204;20300;20.872E-6
205;20400;20.413E-6
206;20500;19.954E-6
207;20600;19.495E-6
208;20700;19.113E-6
209;20800;18.731E-6
210;20900;18.272E-6
211;21000;17.890E-6
212;21100;17.584E-6
213;21200;17.202E-6
214;21300;16.820E-6
215;21400;16.361E-6
216;21500;15.979E-6
217;21600;15.596E-6
218;21700;15.138E-6
219;21800;14.679E-6
220;21900;14.220E-6
221;22000;13.685E-6
222;22100;13.226E-6
223;22200;12.844E-6
224;22300;12.462E-6
225;22400;12.080E-6
226;22500;11.697E-6
227;22600;11.315E-6
228;22700;11.009E-6
229;22800;10.550E-6
230;22900;10.168E-6
231;23000;9.786E-6
232;23100;9.327E-6
233;23200;8.945E-6
234;23300;8.410E-6
235;23400;7.951E-6
236;23500;7.492E-6
237;23600;7.187E-6
238;23700;6.881E-6
239;23800;6.575E-6
240;23900;6.269E-6
241;24000;5.963E-6
242;24100;5.581E-6
243;24200;5.199E-6
244;24300;4.817E-6
245;24400;4.434E-6
246;24500;4.052E-6
247;24600;3.746E-6
248;24700;3.364E-6
249;24800;2.982E-6
250;24900;2.752E-6
251;25000;2.523E-6
252;25100;2.370E-6
253;25200;2.217E-6
254;25300;2.064E-6
255;25400;1.835E-6
256;25500;1.606E-6
257;25600;1.376E-6
258;25700;993.884E-9
259;25800;688.073E-9
260;25900;382.263E-9
261;26000;76.453E-9
262;26100;-229.358E-9
263;26200;-535.168E-9
264;26300;-840.979E-9
265;26400;-1.147E-6
266;26500;-1.529E-6
267;26600;-1.835E-6
268;26700;-2.141E-6
269;26800;-2.294E-6
270;26900;-2.523E-6
271;27000;-2.676E-6
272;27100;-2.829E-6
273;27200;-2.982E-6
