;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;-13.226E-6
2;100;-13.226E-6
3;200;-13.226E-6
4;300;-13.226E-6
5;400;-13.226E-6
6;500;-13.226E-6
7;600;-13.226E-6
8;700;-13.226E-6
9;800;-13.226E-6
10;900;-13.226E-6
11;1000;-13.226E-6
12;1100;-13.226E-6
13;1200;-13.226E-6
14;1300;-13.226E-6
15;1400;-13.226E-6
16;1500;-13.226E-6
17;1600;-13.226E-6
18;1700;-13.226E-6
19;1800;-13.226E-6
20;1900;-13.226E-6
21;2000;-13.226E-6
22;2100;-13.226E-6
23;2200;-13.226E-6
24;2300;-13.226E-6
25;2400;-13.226E-6
26;2500;-13.226E-6
27;2600;-13.226E-6
28;2700;-13.226E-6
29;2800;-13.226E-6
30;2900;-13.226E-6
31;3000;-13.226E-6
32;3100;-13.226E-6
33;3200;-13.226E-6
34;3300;-13.226E-6
35;3400;-13.226E-6
36;3500;-13.226E-6
37;3600;-13.226E-6
38;3700;-13.226E-6
39;3800;-13.226E-6
40;3900;-13.226E-6
41;4000;-13.226E-6
42;4100;-13.226E-6
43;4200;-13.226E-6
44;4300;-13.226E-6
45;4400;-13.226E-6
46;4500;-13.226E-6
47;4600;-13.226E-6
48;4700;-13.226E-6
49;4800;-13.226E-6
50;4900;-13.226E-6
51;5000;-13.226E-6
52;5100;-13.226E-6
53;5200;-13.226E-6
54;5300;-13.226E-6
55;5400;-13.226E-6
56;5500;-13.226E-6
57;5600;-13.226E-6
58;5700;-13.226E-6
59;5800;-13.226E-6
60;5900;-13.226E-6
61;6000;-13.226E-6
62;6100;-13.226E-6
63;6200;-13.226E-6
64;6300;-13.226E-6
65;6400;-13.226E-6
66;6500;-13.226E-6
67;6600;-13.226E-6
68;6700;-13.226E-6
69;6800;-13.226E-6
70;6900;-13.226E-6
71;7000;-13.226E-6
72;7100;-13.226E-6
73;7200;-13.226E-6
74;7300;-13.226E-6
75;7400;-13.226E-6
76;7500;-13.226E-6
77;7600;-13.226E-6
78;7700;-13.226E-6
79;7800;-13.226E-6
80;7900;-13.226E-6
81;8000;-13.226E-6
82;8100;-13.226E-6
83;8200;-13.226E-6
84;8300;-13.226E-6
85;8400;-13.226E-6
86;8500;-13.226E-6
87;8600;-13.226E-6
88;8700;-13.226E-6
89;8800;-13.226E-6
90;8900;-13.226E-6
91;9000;-13.226E-6
92;9100;-13.226E-6
93;9200;-13.226E-6
94;9300;-13.226E-6
95;9400;-13.226E-6
96;9500;-13.226E-6
97;9600;-13.226E-6
98;9700;-13.226E-6
99;9800;-13.226E-6
100;9900;-13.226E-6
101;10000;-13.226E-6
102;10100;-13.150E-6
103;10200;-12.997E-6
104;10300;-12.844E-6
105;10400;-12.691E-6
106;10500;-12.538E-6
107;10600;-12.385E-6
108;10700;-12.232E-6
109;10800;-12.080E-6
110;10900;-11.927E-6
111;11000;-11.774E-6
112;11100;-11.621E-6
113;11200;-11.468E-6
114;11300;-11.391E-6
115;11400;-11.315E-6
116;11500;-11.162E-6
117;11600;-10.933E-6
118;11700;-10.780E-6
119;11800;-10.703E-6
120;11900;-10.627E-6
121;12000;-10.550E-6
122;12100;-10.550E-6
123;12200;-10.474E-6
124;12300;-10.474E-6
125;12400;-10.321E-6
126;12500;-10.245E-6
127;12600;-10.168E-6
128;12700;-10.168E-6
129;12800;-10.092E-6
130;12900;-10.092E-6
131;13000;-10.168E-6
132;13100;-10.168E-6
133;13200;-10.168E-6
134;13300;-10.092E-6
135;13400;-9.939E-6
136;13500;-9.786E-6
137;13600;-9.633E-6
138;13700;-9.480E-6
139;13800;-9.327E-6
140;13900;-9.174E-6
141;14000;-9.021E-6
142;14100;-8.869E-6
143;14200;-8.639E-6
144;14300;-8.563E-6
145;14400;-8.410E-6
146;14500;-8.257E-6
147;14600;-8.180E-6
148;14700;-8.028E-6
149;14800;-7.951E-6
150;14900;-7.875E-6
151;15000;-7.798E-6
152;15100;-7.722E-6
153;15200;-7.569E-6
154;15300;-7.416E-6
155;15400;-7.339E-6
156;15500;-7.339E-6
157;15600;-7.263E-6
158;15700;-7.263E-6
159;15800;-7.339E-6
160;15900;-7.492E-6
161;16000;-7.569E-6
162;16100;-7.645E-6
163;16200;-7.722E-6
164;16300;-7.875E-6
165;16400;-7.875E-6
166;16500;-7.798E-6
167;16600;-7.722E-6
168;16700;-7.722E-6
169;16800;-7.569E-6
170;16900;-7.416E-6
171;17000;-7.263E-6
172;17100;-7.034E-6
173;17200;-6.881E-6
174;17300;-6.804E-6
175;17400;-6.804E-6
176;17500;-6.804E-6
177;17600;-6.804E-6
178;17700;-6.728E-6
179;17800;-6.728E-6
180;17900;-6.728E-6
181;18000;-6.728E-6
182;18100;-6.651E-6
183;18200;-6.498E-6
184;18300;-6.422E-6
185;18400;-6.269E-6
186;18500;-6.116E-6
187;18600;-6.040E-6
188;18700;-5.887E-6
189;18800;-5.734E-6
190;18900;-5.657E-6
191;19000;-5.581E-6
192;19100;-5.581E-6
193;19200;-5.734E-6
194;19300;-5.887E-6
195;19400;-5.963E-6
196;19500;-6.040E-6
197;19600;-5.963E-6
198;19700;-5.887E-6
199;19800;-5.734E-6
200;19900;-5.581E-6
201;20000;-5.505E-6
202;20100;-5.352E-6
203;20200;-5.199E-6
204;20300;-4.969E-6
205;20400;-4.893E-6
206;20500;-4.817E-6
207;20600;-4.740E-6
208;20700;-4.740E-6
209;20800;-4.740E-6
210;20900;-4.817E-6
211;21000;-4.893E-6
212;21100;-4.969E-6
213;21200;-4.969E-6
214;21300;-5.046E-6
215;21400;-5.046E-6
216;21500;-4.969E-6
217;21600;-4.893E-6
218;21700;-4.740E-6
219;21800;-4.587E-6
220;21900;-4.511E-6
221;22000;-4.434E-6
222;22100;-4.358E-6
223;22200;-4.281E-6
224;22300;-4.205E-6
225;22400;-4.128E-6
226;22500;-4.128E-6
227;22600;-4.052E-6
228;22700;-4.052E-6
229;22800;-4.052E-6
230;22900;-4.052E-6
231;23000;-4.052E-6
232;23100;-3.976E-6
233;23200;-3.976E-6
234;23300;-3.976E-6
235;23400;-3.899E-6
236;23500;-3.823E-6
237;23600;-3.746E-6
238;23700;-3.670E-6
239;23800;-3.593E-6
240;23900;-3.670E-6
241;24000;-3.670E-6
242;24100;-3.823E-6
243;24200;-3.976E-6
244;24300;-4.052E-6
245;24400;-4.052E-6
246;24500;-4.052E-6
247;24600;-4.052E-6
248;24700;-4.052E-6
249;24800;-3.976E-6
250;24900;-3.976E-6
251;25000;-3.976E-6
252;25100;-3.899E-6
253;25200;-3.823E-6
