;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;45.642E-6
2;100;45.642E-6
3;200;45.642E-6
4;300;45.642E-6
5;400;45.642E-6
6;500;45.642E-6
7;600;45.642E-6
8;700;45.642E-6
9;800;45.642E-6
10;900;45.642E-6
11;1000;45.642E-6
12;1100;45.642E-6
13;1200;45.642E-6
14;1300;45.642E-6
15;1400;45.642E-6
16;1500;45.642E-6
17;1600;45.642E-6
18;1700;45.642E-6
19;1800;45.642E-6
20;1900;45.642E-6
21;2000;45.642E-6
22;2100;45.642E-6
23;2200;45.642E-6
24;2300;45.642E-6
25;2400;45.642E-6
26;2500;45.642E-6
27;2600;45.642E-6
28;2700;45.642E-6
29;2800;45.642E-6
30;2900;45.642E-6
31;3000;45.642E-6
32;3100;45.642E-6
33;3200;45.642E-6
34;3300;45.642E-6
35;3400;45.642E-6
36;3500;45.642E-6
37;3600;45.642E-6
38;3700;45.642E-6
39;3800;45.642E-6
40;3900;45.642E-6
41;4000;45.642E-6
42;4100;45.642E-6
43;4200;45.642E-6
44;4300;45.642E-6
45;4400;45.642E-6
46;4500;45.642E-6
47;4600;45.642E-6
48;4700;45.642E-6
49;4800;45.642E-6
50;4900;45.642E-6
51;5000;45.642E-6
52;5100;45.642E-6
53;5200;45.642E-6
54;5300;45.642E-6
55;5400;45.642E-6
56;5500;45.642E-6
57;5600;45.642E-6
58;5700;45.642E-6
59;5800;45.642E-6
60;5900;45.642E-6
61;6000;45.642E-6
62;6100;45.642E-6
63;6200;45.642E-6
64;6300;45.642E-6
65;6400;45.642E-6
66;6500;45.642E-6
67;6600;45.642E-6
68;6700;45.642E-6
69;6800;45.642E-6
70;6900;45.642E-6
71;7000;45.642E-6
72;7100;45.642E-6
73;7200;45.642E-6
74;7300;45.642E-6
75;7400;45.642E-6
76;7500;45.642E-6
77;7600;45.642E-6
78;7700;45.642E-6
79;7800;45.642E-6
80;7900;45.642E-6
81;8000;45.642E-6
82;8100;45.642E-6
83;8200;45.642E-6
84;8300;45.642E-6
85;8400;45.642E-6
86;8500;45.642E-6
87;8600;45.642E-6
88;8700;45.642E-6
89;8800;45.642E-6
90;8900;45.642E-6
91;9000;45.642E-6
92;9100;45.642E-6
93;9200;45.642E-6
94;9300;45.642E-6
95;9400;45.642E-6
96;9500;45.642E-6
97;9600;45.642E-6
98;9700;45.642E-6
99;9800;45.642E-6
100;9900;45.642E-6
101;10000;45.642E-6
102;10100;45.336E-6
103;10200;45.107E-6
104;10300;44.878E-6
105;10400;44.648E-6
106;10500;44.495E-6
107;10600;44.343E-6
108;10700;44.266E-6
109;10800;44.190E-6
110;10900;44.113E-6
111;11000;44.037E-6
112;11100;43.884E-6
113;11200;43.731E-6
114;11300;43.578E-6
115;11400;43.272E-6
116;11500;42.966E-6
117;11600;42.661E-6
118;11700;42.278E-6
119;11800;41.972E-6
120;11900;41.667E-6
121;12000;41.361E-6
122;12100;41.055E-6
123;12200;40.749E-6
124;12300;40.520E-6
125;12400;40.367E-6
126;12500;40.138E-6
127;12600;40.061E-6
128;12700;39.908E-6
129;12800;39.832E-6
130;12900;39.679E-6
131;13000;39.526E-6
132;13100;39.297E-6
133;13200;38.991E-6
134;13300;38.761E-6
135;13400;38.379E-6
136;13500;38.073E-6
137;13600;37.768E-6
138;13700;37.462E-6
139;13800;37.156E-6
140;13900;36.774E-6
141;14000;36.391E-6
142;14100;36.086E-6
143;14200;35.703E-6
144;14300;35.398E-6
145;14400;35.092E-6
146;14500;34.862E-6
147;14600;34.557E-6
148;14700;34.327E-6
149;14800;34.098E-6
150;14900;33.792E-6
151;15000;33.486E-6
152;15100;33.180E-6
153;15200;32.875E-6
154;15300;32.492E-6
155;15400;32.187E-6
156;15500;31.804E-6
157;15600;31.575E-6
158;15700;31.269E-6
159;15800;30.963E-6
160;15900;30.581E-6
161;16000;30.275E-6
162;16100;30.046E-6
163;16200;29.740E-6
164;16300;29.511E-6
165;16400;29.205E-6
166;16500;28.976E-6
167;16600;28.670E-6
168;16700;28.364E-6
169;16800;28.135E-6
170;16900;27.905E-6
171;17000;27.752E-6
172;17100;27.523E-6
173;17200;27.294E-6
174;17300;27.064E-6
175;17400;26.835E-6
176;17500;26.606E-6
177;17600;26.453E-6
178;17700;26.300E-6
179;17800;26.070E-6
180;17900;25.917E-6
181;18000;25.688E-6
182;18100;25.382E-6
183;18200;25.076E-6
184;18300;24.694E-6
185;18400;24.388E-6
186;18500;24.083E-6
187;18600;23.777E-6
188;18700;23.547E-6
189;18800;23.318E-6
190;18900;23.165E-6
191;19000;23.012E-6
192;19100;22.783E-6
193;19200;22.630E-6
194;19300;22.401E-6
195;19400;22.248E-6
196;19500;22.095E-6
197;19600;21.942E-6
198;19700;21.789E-6
199;19800;21.713E-6
200;19900;21.636E-6
201;20000;21.483E-6
202;20100;21.407E-6
203;20200;21.254E-6
204;20300;21.101E-6
205;20400;21.024E-6
206;20500;20.872E-6
207;20600;20.719E-6
208;20700;20.566E-6
209;20800;20.336E-6
210;20900;20.107E-6
211;21000;19.954E-6
212;21100;19.801E-6
213;21200;19.725E-6
214;21300;19.648E-6
215;21400;19.572E-6
216;21500;19.495E-6
217;21600;19.419E-6
218;21700;19.343E-6
219;21800;19.266E-6
220;21900;19.190E-6
221;22000;19.113E-6
222;22100;19.037E-6
223;22200;18.884E-6
224;22300;18.731E-6
225;22400;18.654E-6
226;22500;18.578E-6
227;22600;18.502E-6
228;22700;18.502E-6
229;22800;18.425E-6
230;22900;18.425E-6
231;23000;18.502E-6
232;23100;18.578E-6
233;23200;18.578E-6
234;23300;18.578E-6
235;23400;18.578E-6
236;23500;18.578E-6
237;23600;18.578E-6
238;23700;18.578E-6
239;23800;18.502E-6
240;23900;18.502E-6
241;24000;18.502E-6
242;24100;18.502E-6
243;24200;18.425E-6
244;24300;18.349E-6
245;24400;18.196E-6
246;24500;18.119E-6
247;24600;17.966E-6
248;24700;17.966E-6
249;24800;17.890E-6
250;24900;17.890E-6
251;25000;17.890E-6
252;25100;17.890E-6
253;25200;17.890E-6
254;25300;17.890E-6
255;25400;17.966E-6
256;25500;18.043E-6
257;25600;18.043E-6
258;25700;18.119E-6
259;25800;18.119E-6
260;25900;18.119E-6
261;26000;18.119E-6
262;26100;18.196E-6
263;26200;18.272E-6
264;26300;18.349E-6
265;26400;18.349E-6
266;26500;18.349E-6
267;26600;18.349E-6
268;26700;18.272E-6
269;26800;18.196E-6
270;26900;18.196E-6
271;27000;18.196E-6
272;27100;18.272E-6
273;27200;18.272E-6
274;27300;18.349E-6
