;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;30.505E-6
2;100;30.505E-6
3;200;30.505E-6
4;300;30.505E-6
5;400;30.505E-6
6;500;30.505E-6
7;600;30.505E-6
8;700;30.505E-6
9;800;30.505E-6
10;900;30.505E-6
11;1000;30.505E-6
12;1100;30.505E-6
13;1200;30.505E-6
14;1300;30.505E-6
15;1400;30.505E-6
16;1500;30.505E-6
17;1600;30.505E-6
18;1700;30.505E-6
19;1800;30.505E-6
20;1900;30.505E-6
21;2000;30.505E-6
22;2100;30.505E-6
23;2200;30.505E-6
24;2300;30.505E-6
25;2400;30.505E-6
26;2500;30.505E-6
27;2600;30.505E-6
28;2700;30.505E-6
29;2800;30.505E-6
30;2900;30.505E-6
31;3000;30.505E-6
32;3100;30.505E-6
33;3200;30.505E-6
34;3300;30.505E-6
35;3400;30.505E-6
36;3500;30.505E-6
37;3600;30.505E-6
38;3700;30.505E-6
39;3800;30.505E-6
40;3900;30.505E-6
41;4000;30.505E-6
42;4100;30.505E-6
43;4200;30.505E-6
44;4300;30.505E-6
45;4400;30.505E-6
46;4500;30.505E-6
47;4600;30.505E-6
48;4700;30.505E-6
49;4800;30.505E-6
50;4900;30.505E-6
51;5000;30.505E-6
52;5100;30.505E-6
53;5200;30.505E-6
54;5300;30.505E-6
55;5400;30.505E-6
56;5500;30.505E-6
57;5600;30.505E-6
58;5700;30.505E-6
59;5800;30.505E-6
60;5900;30.505E-6
61;6000;30.505E-6
62;6100;30.505E-6
63;6200;30.505E-6
64;6300;30.505E-6
65;6400;30.505E-6
66;6500;30.505E-6
67;6600;30.505E-6
68;6700;30.505E-6
69;6800;30.505E-6
70;6900;30.505E-6
71;7000;30.505E-6
72;7100;30.505E-6
73;7200;30.505E-6
74;7300;30.505E-6
75;7400;30.505E-6
76;7500;30.505E-6
77;7600;30.505E-6
78;7700;30.505E-6
79;7800;30.505E-6
80;7900;30.505E-6
81;8000;30.505E-6
82;8100;30.505E-6
83;8200;30.505E-6
84;8300;30.505E-6
85;8400;30.505E-6
86;8500;30.505E-6
87;8600;30.505E-6
88;8700;30.505E-6
89;8800;30.505E-6
90;8900;30.505E-6
91;9000;30.505E-6
92;9100;30.505E-6
93;9200;30.505E-6
94;9300;30.505E-6
95;9400;30.505E-6
96;9500;30.505E-6
97;9600;30.505E-6
98;9700;30.505E-6
99;9800;30.505E-6
100;9900;30.505E-6
101;10000;30.505E-6
102;10100;30.657E-6
103;10200;30.810E-6
104;10300;30.963E-6
105;10400;31.116E-6
106;10500;31.346E-6
107;10600;31.575E-6
108;10700;31.881E-6
109;10800;32.110E-6
110;10900;32.416E-6
111;11000;32.645E-6
112;11100;32.875E-6
113;11200;33.104E-6
114;11300;33.257E-6
115;11400;33.486E-6
116;11500;33.639E-6
117;11600;33.792E-6
118;11700;33.792E-6
119;11800;33.792E-6
120;11900;33.716E-6
121;12000;33.716E-6
122;12100;33.639E-6
123;12200;33.563E-6
124;12300;33.410E-6
125;12400;33.333E-6
126;12500;33.257E-6
127;12600;33.180E-6
128;12700;33.180E-6
129;12800;33.104E-6
130;12900;33.028E-6
131;13000;32.951E-6
132;13100;32.875E-6
133;13200;32.875E-6
134;13300;32.875E-6
135;13400;32.798E-6
136;13500;32.722E-6
137;13600;32.722E-6
138;13700;32.645E-6
139;13800;32.569E-6
140;13900;32.339E-6
141;14000;32.110E-6
142;14100;31.881E-6
143;14200;31.575E-6
144;14300;31.422E-6
145;14400;31.269E-6
146;14500;31.193E-6
147;14600;31.116E-6
148;14700;31.040E-6
149;14800;30.963E-6
150;14900;30.887E-6
151;15000;30.657E-6
152;15100;30.352E-6
153;15200;29.969E-6
154;15300;29.587E-6
155;15400;29.205E-6
156;15500;28.746E-6
157;15600;28.364E-6
158;15700;27.982E-6
159;15800;27.523E-6
160;15900;27.141E-6
161;16000;26.758E-6
162;16100;26.529E-6
163;16200;26.300E-6
164;16300;25.994E-6
165;16400;25.765E-6
166;16500;25.459E-6
167;16600;25.076E-6
168;16700;24.618E-6
169;16800;24.159E-6
170;16900;23.777E-6
171;17000;23.318E-6
172;17100;22.936E-6
173;17200;22.477E-6
174;17300;22.095E-6
175;17400;21.636E-6
176;17500;21.254E-6
177;17600;20.872E-6
178;17700;20.413E-6
179;17800;20.031E-6
180;17900;19.495E-6
181;18000;18.960E-6
182;18100;18.502E-6
183;18200;18.043E-6
184;18300;17.584E-6
185;18400;17.202E-6
186;18500;16.820E-6
187;18600;16.514E-6
188;18700;16.284E-6
189;18800;15.979E-6
190;18900;15.673E-6
191;19000;15.367E-6
192;19100;15.061E-6
193;19200;14.679E-6
194;19300;14.297E-6
195;19400;13.914E-6
196;19500;13.532E-6
197;19600;13.150E-6
198;19700;12.691E-6
199;19800;12.232E-6
200;19900;11.697E-6
201;20000;11.239E-6
202;20100;10.856E-6
203;20200;10.474E-6
204;20300;10.245E-6
205;20400;10.015E-6
206;20500;9.786E-6
207;20600;9.480E-6
208;20700;9.174E-6
209;20800;8.792E-6
210;20900;8.410E-6
211;21000;8.028E-6
212;21100;7.645E-6
213;21200;7.187E-6
214;21300;6.804E-6
215;21400;6.422E-6
216;21500;6.116E-6
217;21600;5.734E-6
218;21700;5.505E-6
219;21800;5.275E-6
220;21900;4.893E-6
221;22000;4.587E-6
222;22100;4.358E-6
223;22200;4.128E-6
224;22300;3.976E-6
225;22400;3.823E-6
226;22500;3.670E-6
227;22600;3.593E-6
228;22700;3.364E-6
229;22800;3.135E-6
230;22900;2.905E-6
231;23000;2.676E-6
232;23100;2.446E-6
233;23200;2.064E-6
234;23300;1.682E-6
235;23400;1.223E-6
236;23500;840.979E-9
237;23600;535.168E-9
238;23700;152.905E-9
239;23800;-152.905E-9
240;23900;-382.263E-9
241;24000;-535.168E-9
242;24100;-764.526E-9
243;24200;-993.884E-9
244;24300;-1.300E-6
245;24400;-1.606E-6
246;24500;-1.911E-6
247;24600;-2.217E-6
248;24700;-2.446E-6
249;24800;-2.676E-6
250;24900;-2.905E-6
251;25000;-3.058E-6
252;25100;-3.211E-6
253;25200;-3.364E-6
254;25300;-3.517E-6
255;25400;-3.670E-6
256;25500;-3.823E-6
257;25600;-3.976E-6
258;25700;-3.976E-6
259;25800;-4.052E-6
260;25900;-3.976E-6
261;26000;-3.976E-6
262;26100;-3.976E-6
263;26200;-4.052E-6
264;26300;-4.205E-6
265;26400;-4.434E-6
266;26500;-4.664E-6
267;26600;-4.817E-6
268;26700;-4.893E-6
269;26800;-4.969E-6
270;26900;-5.046E-6
271;27000;-5.122E-6
