;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;-34.862E-6
2;100;-34.862E-6
3;200;-34.862E-6
4;300;-34.862E-6
5;400;-34.862E-6
6;500;-34.862E-6
7;600;-34.862E-6
8;700;-34.862E-6
9;800;-34.862E-6
10;900;-34.862E-6
11;1000;-34.862E-6
12;1100;-34.862E-6
13;1200;-34.862E-6
14;1300;-34.862E-6
15;1400;-34.862E-6
16;1500;-34.862E-6
17;1600;-34.862E-6
18;1700;-34.862E-6
19;1800;-34.862E-6
20;1900;-34.862E-6
21;2000;-34.862E-6
22;2100;-34.862E-6
23;2200;-34.862E-6
24;2300;-34.862E-6
25;2400;-34.862E-6
26;2500;-34.862E-6
27;2600;-34.862E-6
28;2700;-34.862E-6
29;2800;-34.862E-6
30;2900;-34.862E-6
31;3000;-34.862E-6
32;3100;-34.862E-6
33;3200;-34.862E-6
34;3300;-34.862E-6
35;3400;-34.862E-6
36;3500;-34.862E-6
37;3600;-34.862E-6
38;3700;-34.862E-6
39;3800;-34.862E-6
40;3900;-34.862E-6
41;4000;-34.862E-6
42;4100;-34.862E-6
43;4200;-34.862E-6
44;4300;-34.862E-6
45;4400;-34.862E-6
46;4500;-34.862E-6
47;4600;-34.862E-6
48;4700;-34.862E-6
49;4800;-34.862E-6
50;4900;-34.862E-6
51;5000;-34.862E-6
52;5100;-34.862E-6
53;5200;-34.862E-6
54;5300;-34.862E-6
55;5400;-34.862E-6
56;5500;-34.862E-6
57;5600;-34.862E-6
58;5700;-34.862E-6
59;5800;-34.862E-6
60;5900;-34.862E-6
61;6000;-34.862E-6
62;6100;-34.862E-6
63;6200;-34.862E-6
64;6300;-34.862E-6
65;6400;-34.862E-6
66;6500;-34.862E-6
67;6600;-34.862E-6
68;6700;-34.862E-6
69;6800;-34.862E-6
70;6900;-34.862E-6
71;7000;-34.862E-6
72;7100;-34.862E-6
73;7200;-34.862E-6
74;7300;-34.862E-6
75;7400;-34.862E-6
76;7500;-34.862E-6
77;7600;-34.862E-6
78;7700;-34.862E-6
79;7800;-34.862E-6
80;7900;-34.862E-6
81;8000;-34.862E-6
82;8100;-34.862E-6
83;8200;-34.862E-6
84;8300;-34.862E-6
85;8400;-34.862E-6
86;8500;-34.862E-6
87;8600;-34.862E-6
88;8700;-34.862E-6
89;8800;-34.862E-6
90;8900;-34.862E-6
91;9000;-34.862E-6
92;9100;-34.862E-6
93;9200;-34.862E-6
94;9300;-34.862E-6
95;9400;-34.862E-6
96;9500;-34.862E-6
97;9600;-34.862E-6
98;9700;-34.862E-6
99;9800;-34.862E-6
100;9900;-34.862E-6
101;10000;-34.862E-6
102;10100;-34.786E-6
103;10200;-34.633E-6
104;10300;-34.480E-6
105;10400;-34.174E-6
106;10500;-33.945E-6
107;10600;-33.639E-6
108;10700;-33.486E-6
109;10800;-33.333E-6
110;10900;-33.180E-6
111;11000;-33.028E-6
112;11100;-32.951E-6
113;11200;-32.798E-6
114;11300;-32.645E-6
115;11400;-32.492E-6
116;11500;-32.339E-6
117;11600;-32.187E-6
118;11700;-31.957E-6
119;11800;-31.728E-6
120;11900;-31.422E-6
121;12000;-31.193E-6
122;12100;-30.963E-6
123;12200;-30.810E-6
124;12300;-30.581E-6
125;12400;-30.352E-6
126;12500;-30.122E-6
127;12600;-29.893E-6
128;12700;-29.740E-6
129;12800;-29.587E-6
130;12900;-29.434E-6
131;13000;-29.205E-6
132;13100;-29.128E-6
133;13200;-29.052E-6
134;13300;-28.976E-6
135;13400;-28.899E-6
136;13500;-28.823E-6
137;13600;-28.746E-6
138;13700;-28.670E-6
139;13800;-28.670E-6
140;13900;-28.670E-6
141;14000;-28.670E-6
142;14100;-28.593E-6
143;14200;-28.593E-6
144;14300;-28.440E-6
145;14400;-28.211E-6
146;14500;-28.058E-6
147;14600;-27.752E-6
148;14700;-27.523E-6
149;14800;-27.294E-6
150;14900;-27.064E-6
151;15000;-26.988E-6
152;15100;-26.835E-6
153;15200;-26.682E-6
154;15300;-26.529E-6
155;15400;-26.453E-6
156;15500;-26.376E-6
157;15600;-26.300E-6
158;15700;-26.147E-6
159;15800;-26.070E-6
160;15900;-25.994E-6
161;16000;-25.917E-6
162;16100;-25.841E-6
163;16200;-25.688E-6
164;16300;-25.612E-6
165;16400;-25.459E-6
166;16500;-25.306E-6
167;16600;-25.229E-6
168;16700;-25.153E-6
169;16800;-25.000E-6
170;16900;-24.924E-6
171;17000;-24.771E-6
172;17100;-24.618E-6
173;17200;-24.541E-6
174;17300;-24.541E-6
175;17400;-24.465E-6
176;17500;-24.465E-6
177;17600;-24.388E-6
178;17700;-24.388E-6
179;17800;-24.388E-6
180;17900;-24.312E-6
181;18000;-24.312E-6
182;18100;-24.312E-6
183;18200;-24.159E-6
184;18300;-24.083E-6
185;18400;-23.930E-6
186;18500;-23.853E-6
187;18600;-23.700E-6
188;18700;-23.700E-6
189;18800;-23.700E-6
190;18900;-23.624E-6
191;19000;-23.547E-6
192;19100;-23.394E-6
193;19200;-23.318E-6
194;19300;-23.242E-6
195;19400;-23.165E-6
196;19500;-23.012E-6
197;19600;-22.859E-6
198;19700;-22.706E-6
199;19800;-22.554E-6
200;19900;-22.477E-6
201;20000;-22.401E-6
202;20100;-22.248E-6
203;20200;-22.171E-6
204;20300;-22.095E-6
205;20400;-22.018E-6
206;20500;-21.942E-6
207;20600;-21.865E-6
208;20700;-21.789E-6
209;20800;-21.789E-6
210;20900;-21.789E-6
211;21000;-21.713E-6
212;21100;-21.713E-6
213;21200;-21.636E-6
214;21300;-21.636E-6
215;21400;-21.636E-6
216;21500;-21.636E-6
217;21600;-21.636E-6
218;21700;-21.636E-6
219;21800;-21.560E-6
220;21900;-21.483E-6
221;22000;-21.407E-6
222;22100;-21.330E-6
223;22200;-21.177E-6
224;22300;-21.024E-6
225;22400;-20.948E-6
226;22500;-20.872E-6
227;22600;-20.795E-6
228;22700;-20.719E-6
229;22800;-20.719E-6
230;22900;-20.795E-6
231;23000;-20.795E-6
232;23100;-20.872E-6
233;23200;-20.948E-6
234;23300;-21.024E-6
235;23400;-21.101E-6
236;23500;-21.177E-6
237;23600;-21.254E-6
238;23700;-21.254E-6
239;23800;-21.254E-6
240;23900;-21.254E-6
241;24000;-21.101E-6
242;24100;-21.101E-6
243;24200;-21.024E-6
244;24300;-20.948E-6
245;24400;-20.948E-6
246;24500;-20.872E-6
247;24600;-20.872E-6
248;24700;-20.872E-6
249;24800;-20.872E-6
250;24900;-20.872E-6
251;25000;-20.795E-6
252;25100;-20.719E-6
253;25200;-20.566E-6
