;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;39.908E-6
2;100;39.908E-6
3;200;39.908E-6
4;300;39.908E-6
5;400;39.908E-6
6;500;39.908E-6
7;600;39.908E-6
8;700;39.908E-6
9;800;39.908E-6
10;900;39.908E-6
11;1000;39.908E-6
12;1100;39.908E-6
13;1200;39.908E-6
14;1300;39.908E-6
15;1400;39.908E-6
16;1500;39.908E-6
17;1600;39.908E-6
18;1700;39.908E-6
19;1800;39.908E-6
20;1900;39.908E-6
21;2000;39.908E-6
22;2100;39.908E-6
23;2200;39.908E-6
24;2300;39.908E-6
25;2400;39.908E-6
26;2500;39.908E-6
27;2600;39.908E-6
28;2700;39.908E-6
29;2800;39.908E-6
30;2900;39.908E-6
31;3000;39.908E-6
32;3100;39.908E-6
33;3200;39.908E-6
34;3300;39.908E-6
35;3400;39.908E-6
36;3500;39.908E-6
37;3600;39.908E-6
38;3700;39.908E-6
39;3800;39.908E-6
40;3900;39.908E-6
41;4000;39.908E-6
42;4100;39.908E-6
43;4200;39.908E-6
44;4300;39.908E-6
45;4400;39.908E-6
46;4500;39.908E-6
47;4600;39.908E-6
48;4700;39.908E-6
49;4800;39.908E-6
50;4900;39.908E-6
51;5000;39.908E-6
52;5100;39.908E-6
53;5200;39.908E-6
54;5300;39.908E-6
55;5400;39.908E-6
56;5500;39.908E-6
57;5600;39.908E-6
58;5700;39.908E-6
59;5800;39.908E-6
60;5900;39.908E-6
61;6000;39.908E-6
62;6100;39.908E-6
63;6200;39.908E-6
64;6300;39.908E-6
65;6400;39.908E-6
66;6500;39.908E-6
67;6600;39.908E-6
68;6700;39.908E-6
69;6800;39.908E-6
70;6900;39.908E-6
71;7000;39.908E-6
72;7100;39.908E-6
73;7200;39.908E-6
74;7300;39.908E-6
75;7400;39.908E-6
76;7500;39.908E-6
77;7600;39.908E-6
78;7700;39.908E-6
79;7800;39.908E-6
80;7900;39.908E-6
81;8000;39.908E-6
82;8100;39.908E-6
83;8200;39.908E-6
84;8300;39.908E-6
85;8400;39.908E-6
86;8500;39.908E-6
87;8600;39.908E-6
88;8700;39.908E-6
89;8800;39.908E-6
90;8900;39.908E-6
91;9000;39.908E-6
92;9100;39.908E-6
93;9200;39.908E-6
94;9300;39.908E-6
95;9400;39.908E-6
96;9500;39.908E-6
97;9600;39.908E-6
98;9700;39.908E-6
99;9800;39.908E-6
100;9900;39.908E-6
101;10000;39.908E-6
102;10100;39.450E-6
103;10200;38.838E-6
104;10300;38.226E-6
105;10400;37.691E-6
106;10500;37.156E-6
107;10600;36.621E-6
108;10700;36.162E-6
109;10800;35.627E-6
110;10900;35.092E-6
111;11000;34.557E-6
112;11100;34.021E-6
113;11200;33.486E-6
114;11300;32.875E-6
115;11400;32.339E-6
116;11500;31.728E-6
117;11600;31.116E-6
118;11700;30.505E-6
119;11800;29.893E-6
120;11900;29.281E-6
121;12000;28.670E-6
122;12100;28.058E-6
123;12200;27.523E-6
124;12300;26.911E-6
125;12400;26.376E-6
126;12500;25.917E-6
127;12600;25.459E-6
128;12700;25.000E-6
129;12800;24.541E-6
130;12900;24.083E-6
131;13000;23.547E-6
132;13100;23.089E-6
133;13200;22.630E-6
134;13300;22.095E-6
135;13400;21.636E-6
136;13500;21.024E-6
137;13600;20.489E-6
138;13700;19.954E-6
139;13800;19.343E-6
140;13900;18.654E-6
141;14000;18.043E-6
142;14100;17.508E-6
143;14200;16.972E-6
144;14300;16.514E-6
145;14400;16.055E-6
146;14500;15.520E-6
147;14600;14.985E-6
148;14700;14.450E-6
149;14800;13.838E-6
150;14900;13.303E-6
151;15000;12.768E-6
152;15100;12.232E-6
153;15200;11.697E-6
154;15300;11.162E-6
155;15400;10.627E-6
156;15500;10.092E-6
157;15600;9.633E-6
158;15700;9.251E-6
159;15800;8.869E-6
160;15900;8.563E-6
161;16000;8.333E-6
162;16100;8.104E-6
163;16200;7.875E-6
164;16300;7.645E-6
165;16400;7.492E-6
166;16500;7.263E-6
167;16600;7.034E-6
168;16700;6.804E-6
169;16800;6.575E-6
170;16900;6.346E-6
171;17000;6.116E-6
172;17100;5.887E-6
173;17200;5.581E-6
174;17300;5.352E-6
175;17400;5.122E-6
176;17500;4.893E-6
177;17600;4.740E-6
178;17700;4.587E-6
179;17800;4.358E-6
180;17900;4.128E-6
181;18000;3.899E-6
182;18100;3.670E-6
183;18200;3.517E-6
184;18300;3.440E-6
185;18400;3.364E-6
186;18500;3.287E-6
187;18600;3.287E-6
188;18700;3.211E-6
189;18800;3.058E-6
190;18900;2.982E-6
191;19000;2.829E-6
192;19100;2.676E-6
193;19200;2.446E-6
194;19300;2.294E-6
195;19400;2.217E-6
196;19500;2.141E-6
197;19600;2.217E-6
198;19700;2.217E-6
199;19800;2.217E-6
200;19900;2.141E-6
201;20000;2.141E-6
202;20100;2.064E-6
203;20200;1.988E-6
204;20300;1.911E-6
205;20400;1.835E-6
206;20500;1.911E-6
207;20600;1.911E-6
208;20700;1.911E-6
209;20800;1.911E-6
210;20900;1.835E-6
211;21000;1.758E-6
212;21100;1.529E-6
213;21200;1.300E-6
214;21300;1.147E-6
215;21400;993.884E-9
216;21500;840.979E-9
217;21600;764.526E-9
218;21700;764.526E-9
219;21800;840.979E-9
220;21900;917.431E-9
221;22000;993.884E-9
222;22100;1.070E-6
223;22200;1.070E-6
224;22300;1.147E-6
225;22400;1.223E-6
226;22500;1.223E-6
227;22600;1.376E-6
228;22700;1.453E-6
229;22800;1.529E-6
230;22900;1.606E-6
231;23000;1.682E-6
232;23100;1.606E-6
233;23200;1.606E-6
234;23300;1.529E-6
235;23400;1.376E-6
236;23500;1.300E-6
237;23600;1.300E-6
238;23700;1.300E-6
239;23800;1.300E-6
240;23900;1.300E-6
241;24000;1.300E-6
242;24100;1.300E-6
243;24200;1.300E-6
244;24300;1.223E-6
245;24400;1.223E-6
246;24500;1.147E-6
247;24600;1.147E-6
248;24700;1.070E-6
249;24800;993.884E-9
250;24900;840.979E-9
251;25000;764.526E-9
252;25100;688.073E-9
253;25200;611.621E-9
254;25300;535.168E-9
255;25400;382.263E-9
256;25500;305.810E-9
257;25600;229.358E-9
258;25700;305.810E-9
259;25800;382.263E-9
260;25900;535.168E-9
261;26000;688.073E-9
262;26100;840.979E-9
263;26200;917.431E-9
264;26300;993.884E-9
265;26400;1.070E-6
266;26500;1.147E-6
267;26600;1.147E-6
268;26700;1.070E-6
269;26800;1.070E-6
270;26900;993.884E-9
271;27000;993.884E-9
272;27100;917.431E-9
273;27200;917.431E-9
274;27300;840.979E-9
