;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;-5.275E-6
2;100;-5.275E-6
3;200;-5.275E-6
4;300;-5.275E-6
5;400;-5.275E-6
6;500;-5.275E-6
7;600;-5.275E-6
8;700;-5.275E-6
9;800;-5.275E-6
10;900;-5.275E-6
11;1000;-5.275E-6
12;1100;-5.275E-6
13;1200;-5.275E-6
14;1300;-5.275E-6
15;1400;-5.275E-6
16;1500;-5.275E-6
17;1600;-5.275E-6
18;1700;-5.275E-6
19;1800;-5.275E-6
20;1900;-5.275E-6
21;2000;-5.275E-6
22;2100;-5.275E-6
23;2200;-5.275E-6
24;2300;-5.275E-6
25;2400;-5.275E-6
26;2500;-5.275E-6
27;2600;-5.275E-6
28;2700;-5.275E-6
29;2800;-5.275E-6
30;2900;-5.275E-6
31;3000;-5.275E-6
32;3100;-5.275E-6
33;3200;-5.275E-6
34;3300;-5.275E-6
35;3400;-5.275E-6
36;3500;-5.275E-6
37;3600;-5.275E-6
38;3700;-5.275E-6
39;3800;-5.275E-6
40;3900;-5.275E-6
41;4000;-5.275E-6
42;4100;-5.275E-6
43;4200;-5.275E-6
44;4300;-5.275E-6
45;4400;-5.275E-6
46;4500;-5.275E-6
47;4600;-5.275E-6
48;4700;-5.275E-6
49;4800;-5.275E-6
50;4900;-5.275E-6
51;5000;-5.275E-6
52;5100;-5.275E-6
53;5200;-5.275E-6
54;5300;-5.275E-6
55;5400;-5.275E-6
56;5500;-5.275E-6
57;5600;-5.275E-6
58;5700;-5.275E-6
59;5800;-5.275E-6
60;5900;-5.275E-6
61;6000;-5.275E-6
62;6100;-5.275E-6
63;6200;-5.275E-6
64;6300;-5.275E-6
65;6400;-5.275E-6
66;6500;-5.275E-6
67;6600;-5.275E-6
68;6700;-5.275E-6
69;6800;-5.275E-6
70;6900;-5.275E-6
71;7000;-5.275E-6
72;7100;-5.275E-6
73;7200;-5.275E-6
74;7300;-5.275E-6
75;7400;-5.275E-6
76;7500;-5.275E-6
77;7600;-5.275E-6
78;7700;-5.275E-6
79;7800;-5.275E-6
80;7900;-5.275E-6
81;8000;-5.275E-6
82;8100;-5.275E-6
83;8200;-5.275E-6
84;8300;-5.275E-6
85;8400;-5.275E-6
86;8500;-5.275E-6
87;8600;-5.275E-6
88;8700;-5.275E-6
89;8800;-5.275E-6
90;8900;-5.275E-6
91;9000;-5.275E-6
92;9100;-5.275E-6
93;9200;-5.275E-6
94;9300;-5.275E-6
95;9400;-5.275E-6
96;9500;-5.275E-6
97;9600;-5.275E-6
98;9700;-5.275E-6
99;9800;-5.275E-6
100;9900;-5.275E-6
101;10000;-5.275E-6
102;10100;-6.498E-6
103;10200;-7.569E-6
104;10300;-8.486E-6
105;10400;-9.327E-6
106;10500;-10.015E-6
107;10600;-10.627E-6
108;10700;-11.239E-6
109;10800;-11.850E-6
110;10900;-12.385E-6
111;11000;-12.920E-6
112;11100;-13.456E-6
113;11200;-13.991E-6
114;11300;-14.450E-6
115;11400;-14.985E-6
116;11500;-15.443E-6
117;11600;-15.979E-6
118;11700;-16.590E-6
119;11800;-17.202E-6
120;11900;-17.813E-6
121;12000;-18.425E-6
122;12100;-18.960E-6
123;12200;-19.495E-6
124;12300;-19.954E-6
125;12400;-20.413E-6
126;12500;-20.872E-6
127;12600;-21.330E-6
128;12700;-21.713E-6
129;12800;-22.018E-6
130;12900;-22.324E-6
131;13000;-22.630E-6
132;13100;-22.859E-6
133;13200;-23.089E-6
134;13300;-23.242E-6
135;13400;-23.318E-6
136;13500;-23.471E-6
137;13600;-23.547E-6
138;13700;-23.624E-6
139;13800;-23.777E-6
140;13900;-23.930E-6
141;14000;-24.006E-6
142;14100;-23.930E-6
143;14200;-23.853E-6
144;14300;-23.624E-6
145;14400;-23.471E-6
146;14500;-23.318E-6
147;14600;-23.089E-6
148;14700;-22.936E-6
149;14800;-22.783E-6
150;14900;-22.630E-6
151;15000;-22.324E-6
152;15100;-22.095E-6
153;15200;-21.865E-6
154;15300;-21.713E-6
155;15400;-21.636E-6
156;15500;-21.560E-6
157;15600;-21.483E-6
158;15700;-21.483E-6
159;15800;-21.560E-6
160;15900;-21.483E-6
161;16000;-21.330E-6
162;16100;-21.177E-6
163;16200;-21.101E-6
164;16300;-21.024E-6
165;16400;-20.872E-6
166;16500;-20.719E-6
167;16600;-20.642E-6
168;16700;-20.566E-6
169;16800;-20.566E-6
170;16900;-20.489E-6
171;17000;-20.336E-6
172;17100;-20.183E-6
173;17200;-20.031E-6
174;17300;-19.878E-6
175;17400;-19.725E-6
176;17500;-19.572E-6
177;17600;-19.419E-6
178;17700;-19.266E-6
179;17800;-19.113E-6
180;17900;-18.960E-6
181;18000;-18.960E-6
182;18100;-18.884E-6
183;18200;-18.731E-6
184;18300;-18.502E-6
185;18400;-18.349E-6
186;18500;-18.043E-6
187;18600;-17.813E-6
188;18700;-17.508E-6
189;18800;-17.278E-6
190;18900;-17.125E-6
191;19000;-16.972E-6
192;19100;-16.896E-6
193;19200;-16.820E-6
194;19300;-16.820E-6
195;19400;-16.820E-6
196;19500;-16.896E-6
197;19600;-16.896E-6
198;19700;-16.972E-6
199;19800;-17.049E-6
200;19900;-17.125E-6
201;20000;-17.125E-6
202;20100;-17.049E-6
203;20200;-16.972E-6
204;20300;-16.896E-6
205;20400;-16.820E-6
206;20500;-16.743E-6
207;20600;-16.667E-6
208;20700;-16.514E-6
209;20800;-16.514E-6
210;20900;-16.514E-6
211;21000;-16.437E-6
212;21100;-16.361E-6
213;21200;-16.208E-6
214;21300;-16.208E-6
215;21400;-16.131E-6
216;21500;-16.055E-6
217;21600;-15.979E-6
218;21700;-15.826E-6
219;21800;-15.673E-6
220;21900;-15.520E-6
221;22000;-15.443E-6
222;22100;-15.443E-6
223;22200;-15.443E-6
224;22300;-15.443E-6
225;22400;-15.443E-6
226;22500;-15.520E-6
227;22600;-15.520E-6
228;22700;-15.520E-6
229;22800;-15.520E-6
230;22900;-15.367E-6
231;23000;-15.214E-6
232;23100;-15.061E-6
233;23200;-14.985E-6
234;23300;-14.985E-6
235;23400;-14.985E-6
236;23500;-14.908E-6
237;23600;-14.908E-6
238;23700;-14.908E-6
239;23800;-14.908E-6
240;23900;-14.908E-6
241;24000;-14.832E-6
242;24100;-14.755E-6
243;24200;-14.755E-6
244;24300;-14.832E-6
245;24400;-14.908E-6
246;24500;-14.985E-6
247;24600;-14.985E-6
248;24700;-14.908E-6
249;24800;-14.832E-6
250;24900;-14.755E-6
251;25000;-14.755E-6
252;25100;-14.679E-6
253;25200;-14.602E-6
