;Sweep Count;82
;Sweep Time (s);458.571E+3
Sample Point;Sample Time (us);Raw Data (A);
1;0;70.260E-6
2;100;70.260E-6
3;200;70.260E-6
4;300;70.260E-6
5;400;70.260E-6
6;500;70.260E-6
7;600;70.260E-6
8;700;70.260E-6
9;800;70.260E-6
10;900;70.260E-6
11;1000;70.260E-6
12;1100;70.260E-6
13;1200;70.260E-6
14;1300;70.260E-6
15;1400;70.260E-6
16;1500;70.260E-6
17;1600;70.260E-6
18;1700;70.260E-6
19;1800;70.260E-6
20;1900;70.260E-6
21;2000;70.260E-6
22;2100;70.260E-6
23;2200;70.260E-6
24;2300;70.260E-6
25;2400;70.260E-6
26;2500;70.260E-6
27;2600;70.260E-6
28;2700;70.260E-6
29;2800;70.260E-6
30;2900;70.260E-6
31;3000;70.260E-6
32;3100;70.260E-6
33;3200;70.260E-6
34;3300;70.260E-6
35;3400;70.260E-6
36;3500;70.260E-6
37;3600;70.260E-6
38;3700;70.260E-6
39;3800;70.260E-6
40;3900;70.260E-6
41;4000;70.260E-6
42;4100;70.260E-6
43;4200;70.260E-6
44;4300;70.260E-6
45;4400;70.260E-6
46;4500;70.260E-6
47;4600;70.260E-6
48;4700;70.260E-6
49;4800;70.260E-6
50;4900;70.260E-6
51;5000;70.260E-6
52;5100;70.260E-6
53;5200;70.260E-6
54;5300;70.260E-6
55;5400;70.260E-6
56;5500;70.260E-6
57;5600;70.260E-6
58;5700;70.260E-6
59;5800;70.260E-6
60;5900;70.260E-6
61;6000;70.260E-6
62;6100;70.260E-6
63;6200;70.260E-6
64;6300;70.260E-6
65;6400;70.260E-6
66;6500;70.260E-6
67;6600;70.260E-6
68;6700;70.260E-6
69;6800;70.260E-6
70;6900;70.260E-6
71;7000;70.260E-6
72;7100;70.260E-6
73;7200;70.260E-6
74;7300;70.260E-6
75;7400;70.260E-6
76;7500;70.260E-6
77;7600;70.260E-6
78;7700;70.260E-6
79;7800;70.260E-6
80;7900;70.260E-6
81;8000;70.260E-6
82;8100;70.260E-6
83;8200;70.260E-6
84;8300;70.260E-6
85;8400;70.260E-6
86;8500;70.260E-6
87;8600;70.260E-6
88;8700;70.260E-6
89;8800;70.260E-6
90;8900;70.260E-6
91;9000;70.260E-6
92;9100;70.260E-6
93;9200;70.260E-6
94;9300;70.260E-6
95;9400;70.260E-6
96;9500;70.260E-6
97;9600;70.260E-6
98;9700;70.260E-6
99;9800;70.260E-6
100;9900;70.260E-6
101;10000;70.260E-6
102;10100;69.266E-6
103;10200;68.272E-6
104;10300;67.278E-6
105;10400;66.284E-6
106;10500;65.367E-6
107;10600;64.373E-6
108;10700;63.456E-6
109;10800;62.538E-6
110;10900;61.544E-6
111;11000;60.627E-6
112;11100;59.633E-6
113;11200;58.716E-6
114;11300;57.722E-6
115;11400;56.651E-6
116;11500;55.581E-6
117;11600;54.587E-6
118;11700;53.593E-6
119;11800;52.599E-6
120;11900;51.606E-6
121;12000;50.612E-6
122;12100;49.618E-6
123;12200;48.624E-6
124;12300;47.706E-6
125;12400;46.789E-6
126;12500;45.872E-6
127;12600;44.954E-6
128;12700;44.037E-6
129;12800;43.196E-6
130;12900;42.355E-6
131;13000;41.437E-6
132;13100;40.443E-6
133;13200;39.526E-6
134;13300;38.532E-6
135;13400;37.615E-6
136;13500;36.697E-6
137;13600;35.856E-6
138;13700;35.015E-6
139;13800;34.174E-6
140;13900;33.410E-6
141;14000;32.645E-6
142;14100;32.034E-6
143;14200;31.422E-6
144;14300;30.887E-6
145;14400;30.428E-6
146;14500;29.893E-6
147;14600;29.281E-6
148;14700;28.823E-6
149;14800;28.287E-6
150;14900;27.905E-6
151;15000;27.370E-6
152;15100;26.911E-6
153;15200;26.376E-6
154;15300;25.841E-6
155;15400;25.306E-6
156;15500;24.694E-6
157;15600;24.159E-6
158;15700;23.624E-6
159;15800;23.089E-6
160;15900;22.630E-6
161;16000;22.171E-6
162;16100;21.789E-6
163;16200;21.483E-6
164;16300;21.101E-6
165;16400;20.795E-6
166;16500;20.489E-6
167;16600;20.107E-6
168;16700;19.725E-6
169;16800;19.343E-6
170;16900;19.037E-6
171;17000;18.731E-6
172;17100;18.502E-6
173;17200;18.196E-6
174;17300;17.890E-6
175;17400;17.584E-6
176;17500;17.355E-6
177;17600;17.125E-6
178;17700;16.820E-6
179;17800;16.590E-6
180;17900;16.284E-6
181;18000;16.055E-6
182;18100;15.826E-6
183;18200;15.596E-6
184;18300;15.443E-6
185;18400;15.291E-6
186;18500;15.214E-6
187;18600;15.061E-6
188;18700;14.832E-6
189;18800;14.602E-6
190;18900;14.297E-6
191;19000;13.991E-6
192;19100;13.685E-6
193;19200;13.379E-6
194;19300;13.073E-6
195;19400;12.844E-6
196;19500;12.691E-6
197;19600;12.538E-6
198;19700;12.462E-6
199;19800;12.385E-6
200;19900;12.385E-6
201;20000;12.385E-6
202;20100;12.385E-6
203;20200;12.385E-6
204;20300;12.385E-6
205;20400;12.385E-6
206;20500;12.309E-6
207;20600;12.156E-6
208;20700;12.003E-6
209;20800;11.774E-6
210;20900;11.544E-6
211;21000;11.315E-6
212;21100;11.162E-6
213;21200;11.009E-6
214;21300;10.856E-6
215;21400;10.703E-6
216;21500;10.550E-6
217;21600;10.474E-6
218;21700;10.550E-6
219;21800;10.550E-6
220;21900;10.627E-6
221;22000;10.550E-6
222;22100;10.550E-6
223;22200;10.474E-6
224;22300;10.398E-6
225;22400;10.321E-6
226;22500;10.245E-6
227;22600;10.168E-6
228;22700;10.168E-6
229;22800;10.092E-6
230;22900;10.092E-6
231;23000;10.092E-6
232;23100;10.245E-6
233;23200;10.321E-6
234;23300;10.321E-6
235;23400;10.245E-6
236;23500;10.245E-6
237;23600;10.245E-6
238;23700;10.245E-6
239;23800;10.321E-6
240;23900;10.398E-6
241;24000;10.474E-6
242;24100;10.550E-6
243;24200;10.550E-6
244;24300;10.550E-6
245;24400;10.550E-6
246;24500;10.550E-6
247;24600;10.550E-6
248;24700;10.627E-6
249;24800;10.703E-6
250;24900;10.703E-6
251;25000;10.627E-6
252;25100;10.627E-6
253;25200;10.550E-6
254;25300;10.474E-6
255;25400;10.321E-6
256;25500;10.168E-6
257;25600;10.092E-6
258;25700;9.939E-6
259;25800;9.862E-6
260;25900;9.862E-6
261;26000;9.939E-6
262;26100;10.015E-6
263;26200;10.092E-6
264;26300;10.168E-6
265;26400;10.321E-6
266;26500;10.398E-6
267;26600;10.398E-6
268;26700;10.474E-6
269;26800;10.550E-6
270;26900;10.627E-6
271;27000;10.703E-6
272;27100;10.780E-6
273;27200;10.856E-6
274;27300;10.856E-6
